second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
3073,0.07769186664372682,0.13524283746532847,0.8437515916378964,0.8389976536457722,0.1217504546046257,0.17264621186924123,0.780477573417381,0.7888927709067393
3076,0.07686344720423222,0.1337644685751409,0.8463330754344349,0.8455971697037337,0.12240608781576157,0.17556824744622268,0.7793506033332085,0.7880401941693284
3080,0.07479715403169393,0.13468332919733278,0.8446697586402473,0.8401341017972368,0.12114715427160264,0.1710474231073933,0.784124716889957,0.7962759096637003
3083,0.07541331481188536,0.13450118491589533,0.8448384943531652,0.8398814906157809,0.12252597957849502,0.17607896452332408,0.7810978263045568,0.7898859788585686
3086,0.07467080112546683,0.13430747728018672,0.8458074802547173,0.8430221806653218,0.12099034190177918,0.17184040657974928,0.7829445419671666,0.7931322160580577
3090,0.07516764421015978,0.1346381444314794,0.8453401103758138,0.8411486318096567,0.12214907258749008,0.17549185192382316,0.7813848559383703,0.7898830490416016
3093,0.07564212959259749,0.13478203526874608,0.844970442467669,0.8407420654619034,0.1231494426727295,0.16973812249056133,0.7813622528715662,0.7904865913368134
3096,0.0755871506407857,0.13355485565167058,0.8470711140528201,0.8439913172068625,0.12310302704572677,0.17665042177336185,0.7819086851643373,0.7915882025164236
3100,0.07548732981085778,0.1331932868139447,0.8485607524569713,0.8450627159663516,0.12149831205606461,0.17248239208212213,0.7820794895747718,0.7900793467783938
3103,0.07416106462478637,0.13324231555332816,0.8477591116158303,0.8438055419084816,0.12430464029312134,0.1785962384516352,0.7823066715799081,0.7932318298349375
3106,0.07550084907561541,0.134307166024056,0.8450790987885819,0.8413111420294258,0.12178332209587098,0.17426574625235006,0.7814857196517693,0.7915003080074121
3110,0.07499586679041385,0.1335919350653122,0.8470806492585158,0.843787995209378,0.12276943027973175,0.17688938481977026,0.7803010695940102,0.7904045564617361
3113,0.07511809561401606,0.13428186136400871,0.8456359975106507,0.8411420727168939,0.12191716581583023,0.17384122748790667,0.7826139921646365,0.7940873363893155
3116,0.0745422238484025,0.13435788208128846,0.8459906659065701,0.8418938215411761,0.12201862782239914,0.173114407287823,0.7780577474407875,0.7824735419319371
3120,0.07695721592754126,0.13621517505709502,0.8429860602452741,0.8369073116415237,0.12176555544137954,0.17443737548728752,0.7815181204145366,0.7895314710055558
3123,0.07660977374762297,0.1326445584422011,0.8481457237722775,0.8419157014434278,0.12320810854434967,0.17719038126704698,0.7813201404143695,0.7898039439834913
3127,0.07371661588549613,0.13450432215286448,0.8460168801784953,0.8411354629319334,0.1222591906785965,0.17462873883461516,0.7846383559741883,0.7972046616422546
3130,0.0740434043109417,0.1352322552365598,0.8439785622546558,0.838267495015093,0.12149357199668884,0.1736759776981549,0.7801502584362628,0.7851220964701485
3133,0.0738666070625186,0.133439788306805,0.8479736729089259,0.8429567229309144,0.12533349245786668,0.18037285094826824,0.7813412613342474,0.7904719422519783
3137,0.07631514556705951,0.13463838131208275,0.8445529537524055,0.8380529236172969,0.12871526330709457,0.18409284384776145,0.785545295585157,0.7990211481618242
3140,0.0776708833873272,0.13427367889435476,0.8450104321132869,0.8379680790686586,0.12126172930002213,0.17150525935312855,0.7832299731694402,0.7946381419791204
3143,0.07597573045641184,0.13415123268546214,0.8460260508946237,0.8420865044291216,0.1215493455529213,0.1723193756529744,0.7830855884735528,0.7921214292044263
3147,0.07436971310526133,0.13383790340577142,0.8474056376182704,0.8446590176524152,0.12207751125097274,0.1757129855370055,0.7810499338827585,0.7909084849800683
3150,0.0732898535206914,0.13251543111560096,0.8499030075465143,0.8472650582119446,0.1212698131799698,0.17136219085850296,0.7842724759960038,0.7926517260754621
3153,0.07490457110106945,0.13352127605123082,0.8473484779732601,0.8423370114435832,0.1216188907623291,0.17353313108284876,0.7822577852401476,0.790653590903935
3157,0.07419739179313183,0.13239495737160514,0.8490140743735163,0.8450416130042443,0.12298937290906906,0.17587523113825368,0.7838787657289907,0.7961528573510843
3160,0.07452671080827714,0.13335959798623803,0.8477124801300937,0.84516792134571,0.12172721773386001,0.17301294864410915,0.7832776274772596,0.7920892012177887
3163,0.07386610563844442,0.13374766455602316,0.8476492274318976,0.8436591947930081,0.1215843290090561,0.17355913474812126,0.7819777015122247,0.7910608354623548
3166,0.07342726029455662,0.1325360951601624,0.8500863356611565,0.8467231208287397,0.12144680917263032,0.17047838988620925,0.7839162670164496,0.7918167282398533
3170,0.07340096086263656,0.13275208722490975,0.8490494682628219,0.8460131107306742,0.12326318323612213,0.17659661687274444,0.7835411741142015,0.7970230129902977
3173,0.07355875186622143,0.13297446143827293,0.8489502632986614,0.8464314435761873,0.12210902720689773,0.1749119352217851,0.7815427146716307,0.7898361719701288
3176,0.07934681829065085,0.13454516209619047,0.8449576550045115,0.8396356369595284,0.12228190004825593,0.16969296604954212,0.7817315645031577,0.788696473169947
3180,0.0776004770770669,0.13536867113278955,0.8419058379310245,0.8362090999397592,0.12982820421457292,0.18482489598790028,0.7829410094986327,0.7971343460350454
3183,0.07690608110278845,0.13444655716463555,0.8459376989378651,0.8420506373422048,0.12149902880191803,0.17214164936937412,0.7840128222771071,0.7929769357588042
3186,0.07581102773547173,0.13294721566939635,0.849185259415881,0.8468076215517797,0.12136658430099487,0.1702659578553272,0.7836370607757135,0.7910989230829264
3190,0.07454872634261847,0.13345182554737814,0.847690952803136,0.8439176013138543,0.12177546620368958,0.17409426674860848,0.7847592828349177,0.7963550147218106
3193,0.07360158208757639,0.13254886600087917,0.8494726211900298,0.8459740950579462,0.12328537553548813,0.1781099785826859,0.7804483884097257,0.7883126671472639
3196,0.07483076807111502,0.13328393285650678,0.8482149928314362,0.8450066697488119,0.12134101539850235,0.17237522583660375,0.7842429804614148,0.7971988020083206
3200,0.07361146956682205,0.1324023394631264,0.8496091612816216,0.8464153091609715,0.12454953044652939,0.17876869786644445,0.7842719796777438,0.7973863102942116
3203,0.07608509417623281,0.13308861266305327,0.848047135418907,0.8442941068323732,0.1219005525112152,0.16956267384489912,0.7834829398436316,0.7923265163921196
3206,0.07526528630405664,0.1339505067124301,0.8476024175484826,0.8430126398607665,0.12093010544776917,0.17119966875066456,0.7833542587887155,0.7909612216854753
3210,0.07568646799772978,0.13308410319810032,0.8485475703542963,0.8432978033762168,0.12146667689085007,0.17377962808732728,0.7840204353030629,0.7918137984228861
3213,0.07349534481763839,0.13189949493779532,0.8516807829705366,0.8495234615789059,0.12137678414583206,0.17025193786174447,0.784099730075398,0.7915676937976541
3216,0.07528962530195712,0.1335598141962738,0.8478586327213435,0.8445496276237334,0.12173319458961487,0.17440983439061228,0.7842876454091205,0.7944418442423283
3220,0.07312222905457019,0.13211891765243403,0.8502028506727185,0.8470406222564254,0.12136239558458328,0.17383178954619488,0.7843546656346656,0.7958510862034784
3223,0.0749982452020049,0.133965552460358,0.8463816575606422,0.841350108890842,0.12097765207290649,0.17289925496860298,0.78577841626487,0.7975122924237946
3226,0.07382685896009207,0.13315166562120817,0.8484208796360198,0.844315172651153,0.12096014469861985,0.17011538290342187,0.7845748399918488,0.7925462526646482
3230,0.0783832099288702,0.1336204848859126,0.8479628331808499,0.8434389720038136,0.128286512196064,0.18448986894451924,0.7835267791368119,0.7924495687047356
3233,0.07958370167762041,0.13420291584383287,0.8448674371636137,0.839895103174503,0.12122276425361633,0.17175990300681457,0.783731173776979,0.791380185511763
3236,0.0739483641460538,0.13225675724822814,0.8510443837171648,0.8469626401251389,0.12132001519203187,0.17382947635185245,0.7841032267317298,0.7909202042479365
3240,0.07655172012746334,0.1344253083383813,0.8452959152265507,0.8407125674690294,0.12883730083703995,0.18604828367325107,0.783163683863077,0.7897014003896444
3243,0.0743678430095315,0.1338156350104929,0.8484575493194976,0.8435488949021828,0.12097369879484177,0.17253192636119527,0.7841970238109264,0.7917053951951054
3246,0.0774925721809268,0.13265862038380383,0.8467225704873785,0.8439301637846139,0.12049044668674469,0.17149396414201806,0.7850513557467074,0.7924232003520322
3250,0.07734942827373743,0.13467824926658006,0.8464064719099493,0.8410611518500284,0.12591800689697266,0.1826215784861351,0.7813475186688263,0.789604716429732
3253,0.07753668036311864,0.13489238489474858,0.8451558736997946,0.8413803455248121,0.12092329412698746,0.16984481377909494,0.7846823222056061,0.7922679200527786
3257,0.07499732226133346,0.13310073905640601,0.8490752301236099,0.8458655537364349,0.12109462320804595,0.17305568012165748,0.7857231145920729,0.7938353721301493
3260,0.07232856936752796,0.13187882889454045,0.8512524228974367,0.8471455594762175,0.12193883806467057,0.17466004202264104,0.7855093560661703,0.7962085238734583
3263,0.07209875248372555,0.13156550119006902,0.8519708595226888,0.8481474799386072,0.12389484345912934,0.1781410348077257,0.7856056384024437,0.7954702099977622
3267,0.07559177074581384,0.13254531067525097,0.8497675316153152,0.8474776054537283,0.12096373736858368,0.17211743541157745,0.7817729628137018,0.7882775093436593
3270,0.07327300757169723,0.1330527084418728,0.849382024476449,0.8434258752454509,0.12157639563083648,0.1747471459169123,0.7813995458179994,0.7863819177659791
3273,0.07620929926633835,0.13429900099796702,0.8465923453380148,0.8420792849986896,0.12248618304729461,0.17474039534013508,0.7855832096329978,0.7929945146606066
3277,0.0724631454795599,0.13265386674221546,0.8507574784452145,0.8473299533803325,0.12168148905038834,0.1738950212413303,0.7869516020713694,0.798025010393028
3280,0.07418169323354959,0.1321324573697061,0.8497348748155096,0.8452797784106807,0.12497344762086868,0.1795143599766293,0.7851553933976196,0.7960884013778092
3283,0.07536992505192756,0.1325694313676473,0.8505239798712553,0.8472203326705617,0.12085816562175751,0.16904899052992015,0.786386336733043,0.796249541310997
