train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
0.00013071414169269914,0.3533374430337133,0.5944219402358171,0.9991297046074985,0.9981581295361928,0.022968637896701692,73.6606054548073,8.58257568884815,0.8890466540607684,0.8495989304812835
0.00014782887410547119,0.3571723628442033,0.5976389903982197,0.9991176547689776,0.9985390262610028,0.022012134734541177,70.6318873920687,8.404277922110186,0.883230924986266,0.8355614973262033
0.00014059856766834855,0.3909806279844072,0.6252844376636981,0.999050937731003,0.9982729203299712,0.023074748832732438,74.16360235796365,8.611829210914697,0.8789226344507377,0.832553475935829
0.000183130320853225,0.42604184752548163,0.652718811989881,0.9989558946145786,0.998419017703871,0.023323892196640373,75.39874340208279,8.68324498111638,0.8822017611559371,0.8342245989304814
0.00021259950795758734,0.5720778625651832,0.7563582898105786,0.998589923891222,0.9978502814983327,0.021432573534548284,68.92946816273691,8.302377259721272,0.8939704013051185,0.8445855614973263
0.00014953170723268106,0.41550335357069396,0.6445954960831591,0.9989748529939236,0.9982885736200318,0.024016148317605256,77.58102144602071,8.80800893766694,0.8752371309022409,0.8459224598930483
0.00017888607073794394,0.49675843194085356,0.704810919283217,0.9987925842574229,0.9983198802001532,0.023904830403625964,76.56492746809656,8.750138711363183,0.8836781832530759,0.8355614973262033
0.00017985142596230348,0.48517786479093666,0.69654710163128,0.9988026241949619,0.9976206999107762,0.022327079344540833,70.70077887880245,8.408375519611528,0.8831579312232442,0.8459224598930483
0.0001438956695732058,0.3988401236423979,0.6315379035674723,0.9990085328281321,0.9982624848032641,0.023245700635015965,74.46865319622003,8.629522188175892,0.8787595152145519,0.8255347593582888
0.00012182744777579929,0.3401168848868076,0.5831954088355014,0.9991548205792445,0.9984972841541744,0.024175182171165942,77.28175478918187,8.791004196858394,0.8812293325276045,0.8452540106951872
0.00014233152721905806,0.38597396895500047,0.6212680331024609,0.9990398033946952,0.9982155249330822,0.022505933698266745,71.14339450555228,8.434654379733189,0.8820826156399733,0.8372326203208557
0.00014449500764278448,0.4037229713369919,0.6353919824305245,0.9990045848342031,0.9981842183529606,0.024801867175847293,79.45245971713192,8.913610924711259,0.8694151272112377,0.8252005347593584
0.00010120724158803248,0.28389097709011674,0.5328142050378506,0.9992928274414147,0.9987842611386202,0.023800656013190747,75.5788161559642,8.693607775599506,0.8830288245148152,0.8482620320855615
0.00012198671827397501,0.32474841522433084,0.5698670153854589,0.999200003718599,0.998690341398256,0.02530745631083846,81.1872616954649,9.010397421616036,0.8821305824765655,0.8399064171122995
0.0001559018523146412,0.4324884070173586,0.6576385078577429,0.9989269809585173,0.9979233301852827,0.025614527985453606,81.77962774019292,9.043208929367546,0.8634278169015206,0.8238636363636365
0.0001534752122739412,0.42596078568785556,0.6526567135086068,0.9989399135395571,0.9977563617579687,0.022650109604001045,72.15775705248106,8.494572211270032,0.8875444431995368,0.8412433155080213
0.00010522364824710701,0.2896163216707462,0.5381601264221888,0.9992786529802706,0.9986694703448419,0.02538603628054261,81.2628671565948,9.014591901833093,0.8788051148295957,0.8385695187165776
0.00010918861725632964,0.30505385359312037,0.5523168054596206,0.9992426832003225,0.9985285907342956,0.023466812167316674,74.29915644230893,8.619695843955801,0.8788297097588643,0.830548128342246
0.00010717612627451993,0.2990993733840441,0.546899783675258,0.9992593885204113,0.9984451065206387,0.023643927462399007,75.84948434580281,8.70916094384544,0.8819689406675097,0.8489304812834225
0.00011077160995816538,0.3043197652564834,0.551651851493751,0.9992441234827967,0.9985755506044778,0.023482869332656264,74.74282955902181,8.645393545641621,0.8843606942738775,0.8389037433155081
0.00014309856947768233,0.39631955188827217,0.6295391583438413,0.9990176663175244,0.9985755506044778,0.02493412746116519,79.53592347983765,8.918291511261428,0.8724203187447271,0.823529411764706
0.00011537806344944435,0.31802152719089255,0.5639339741413817,0.99920821492417,0.9988625275889237,0.0241919981315732,77.01736828719082,8.775953981601704,0.8843469160199594,0.8455882352941178
0.00011504777306553853,0.30923537512006083,0.55608935893439,0.9992427739230824,0.998345969016921,0.026015288755297662,83.2612656028827,9.124761125798456,0.8824165451570221,0.8469251336898396
0.00022513505545622835,0.6203851700922184,0.7876453326797654,0.9984627444785756,0.9975528689871799,0.024274535290896893,77.69895694747966,8.814701183107664,0.8863205237708153,0.859625668449198
0.0005576384753701003,1.4845275424092568,1.2184118935767398,0.9963372282470522,0.9937856438459088,0.023001913586631416,74.15385332292433,8.611263166511888,0.9108013837956951,0.8780080213903743
0.0008603486896711675,2.1198649879262352,1.4559756137814381,0.994814255749974,0.9929925438161676,0.02062563025392592,65.93514567777837,8.120045915989538,0.8739204275730962,0.8262032085561498
0.0019528007627848316,5.437136192391599,2.331766753427881,0.986382045293874,0.9824630973686818,0.02071931823156774,61.29823289712333,7.829318801602303,0.8891034996614816,0.8679812834224598
0.0013397904746371375,3.599914661239893,1.897344107229865,0.9910399594320558,0.9824526618419747,0.024311538273468613,78.72994591659221,8.872989683110886,0.9217275396837111,0.9047459893048129
0.0020628531415508512,5.6816742025693365,2.383626271580622,0.9860027724272,0.9760817727872768,0.021446469891816377,69.21727624900115,8.319692076573576,0.9039972560921604,0.8780080213903743
0.0012861844152212143,3.549139598556805,1.883916027469591,0.9912042750951578,0.9871329955701187,0.014742454560473562,41.82037270917263,6.466867302579559,0.9373183976952817,0.9134358288770055
0.0018742776249864085,5.248199839759129,2.2908949866283983,0.9869301654139688,0.9848163086411378,0.019263241067528726,57.21321174442645,7.563941548189439,0.9038401340561796,0.8686497326203209
0.0019103932684040902,5.224080017100829,2.2856246448401865,0.9869163045036495,0.9850041481218659,0.020504998788237572,63.43261488782972,7.964459484976349,0.9375439966243301,0.9301470588235295
0.001462695555186228,3.948865579676028,1.987175276536025,0.9905219862492489,0.9834596901692118,0.02191334394738078,67.22380046422043,8.199012163926849,0.9171936400244848,0.9010695187165776
0.0014324453385437235,3.7769527646405696,1.9434383871480385,0.9906012203701541,0.984231919145539,0.017359481006860734,50.75111693310911,7.1239818172921465,0.9423869317503238,0.929812834224599
0.0016783641836167697,4.600795020416436,2.1449463910355515,0.988489249652258,0.9858859501286178,0.019570569787174464,55.440627858456054,7.445846349371981,0.8969576375296274,0.8616310160427809
0.0014569860821425477,3.859931500782811,1.9646708377697295,0.9904051082679166,0.9832248908183018,0.017631208058446646,42.79931095632474,6.542118231607003,0.9077772571077213,0.875
0.0027797324839732886,7.330818700173103,2.7075484668188494,0.981820679227992,0.9783358465560151,0.023555684182792903,67.99947055600083,8.246179148915019,0.9217967993346929,0.9221256684491979
0.002282709304435069,6.355070021885816,2.5209264213550178,0.9841872935898744,0.9740990227129238,0.021010528970509767,60.28891823744826,7.764593887477197,0.8896958696077336,0.8385695187165776
0.0013082361564396277,3.5294370059527633,1.8786795910832597,0.991198391558571,0.9861624915863565,0.02335220091044903,67.8467867671566,8.23691609567298,0.8981398829691781,0.8800133689839572
0.000886927338262253,2.458394475461678,1.5679268080690751,0.9939588937899168,0.9919698621988696,0.018869854602962734,53.4073019797255,7.3080299657106975,0.891111182892087,0.847927807486631
0.0007639263717197429,2.0185352297158565,1.4207516425173883,0.9949725141031137,0.9947404945396104,0.021167036890983582,62.86008602923725,7.928435282528151,0.8879789469779992,0.8429144385026738
0.0006609239935642108,1.828220881212865,1.3521171847191593,0.9954526474689966,0.994688316906075,0.021768537675961853,65.05935900929522,8.065938197711114,0.898985782402335,0.8586229946524064
0.0006489737454959301,1.7997303432711274,1.3415402876064242,0.9955311754441847,0.994818760989914,0.021088981069624424,63.52642767975809,7.97034677286742,0.8891727396915682,0.8445855614973263
0.0005775412299793542,1.5945159964775024,1.2627414606630696,0.9960679459744419,0.9958779669506868,0.021670593228191138,66.60491806609278,8.161183619187401,0.8974110551593514,0.8586229946524064
0.0005770565270829727,1.588595844968129,1.2603951146240329,0.996054440336136,0.996326694599093,0.02176918014883995,67.24367271097158,8.200223942733002,0.897128155313909,0.8509358288770055
0.0005552837991511778,1.4583782568189279,1.2076333287960084,0.9963729318490985,0.9955388123327052,0.019925424456596376,60.507180164052116,7.778636137784831,0.8993250970221424,0.8526069518716578
0.0006614501266192426,1.7430311034169237,1.320239032681932,0.9956795335361196,0.994474388608579,0.019574720365926623,60.92588000716078,7.805503187313472,0.8985685517644215,0.8532754010695187
0.000501562307951698,1.391942714373994,1.1798062189927607,0.9965908617575222,0.9956066432563015,0.02145094908773899,66.38827914096835,8.147900290318258,0.8892229651228059,0.8516042780748663
0.00032325114700463875,0.8870523170306844,0.9418345486499656,0.997809282319112,0.9968693419878634,0.02224111370742321,68.10956181800243,8.252851738520597,0.8870388928399828,0.8499331550802139
0.0002758037598516025,0.7600437595338952,0.8718048861608285,0.9981239056770529,0.9977459262312617,0.021626629028469325,66.88046472698741,8.178047733229944,0.8886906640290858,0.8449197860962567
0.0003253826768794919,0.8927974440953634,0.94487959237956,0.9977805458034983,0.9968328176443884,0.023544872365891933,75.18918079386054,8.671169517075569,0.8828029510051619,0.8338903743315509
0.00029445538658525464,0.8200405540700794,0.9055609057761269,0.9980878598863806,0.9974746025368764,0.020884077437222003,65.11358275103711,8.069298776909745,0.8924026740552399,0.858957219251337
0.00033924106409198004,0.9418987825395564,0.9705146998060135,0.9977226923139861,0.9969841327816417,0.022220872715115546,70.18460473550668,8.377625244393943,0.8818107875484074,0.8385695187165776
0.00023842131614561796,0.6521069802633814,0.8075314113168487,0.9983868151673797,0.9981216051927179,0.02180665940977633,69.53508235597207,8.338769834692169,0.8823998037009516,0.8218582887700535
0.00029240995140486015,0.8097551054851322,0.8998639372066936,0.9979857125233969,0.9972241498959055,0.02297442704439163,71.60769314803291,8.462132895909454,0.8854823742342569,0.8452540106951872
0.00020417673305714475,0.5669701625299983,0.7529742110656901,0.9985901966274855,0.9983094446734461,0.022541518229991196,70.56910324024489,8.400541842062623,0.8771423616332127,0.8338903743315509
0.00016992107296520022,0.462857822078635,0.6803365505973018,0.998852524065805,0.9985651150777705,0.023323578434064983,74.37539958039996,8.624117321813285,0.8867730232830875,0.8455882352941178
0.0002246666994966183,0.6150577680935375,0.7842561877942293,0.9984804598647782,0.9980798630858894,0.02318347366526723,73.15041457744239,8.552801563081093,0.8722707903649843,0.8121657754010696
0.00019420965124000386,0.5446771738217949,0.7380224751467904,0.9986467717428846,0.997965072292111,0.022495460184291004,71.24274328465917,8.440541646402746,0.8832354553326918,0.847927807486631
0.00021764226745718215,0.5866944316361086,0.7659598107186228,0.9985442866372312,0.9974589492468157,0.022275214781984687,70.69892449464167,8.408265248827588,0.8828325419886446,0.8308823529411764
0.00018327371628188034,0.4709296289444657,0.6862431267010736,0.9988528552473366,0.9984137999405173,0.02305685244500637,72.91996526623728,8.539318782329026,0.8781622691728759,0.8365641711229946
0.00016207877449821406,0.45139740890457286,0.6718611529955969,0.9988773229221112,0.9981581295361928,0.023397388774901627,74.5124252593432,8.632057996755073,0.8771142938188831,0.8275401069518717
0.00019654650628474294,0.551231649662896,0.7424497623832174,0.9986321094701683,0.9981163874293643,0.022987115615978836,72.77615165419101,8.530893953988118,0.8723796891251966,0.8265374331550803
0.00017575459659222842,0.486272281038972,0.6973322601450272,0.998789681011095,0.9979494190020505,0.022702828235924243,71.29198144514723,8.443457908058003,0.8769756513787716,0.8365641711229946
0.00014765707387328695,0.40887147003278246,0.6394305826536469,0.9989875201512106,0.9983772755970424,0.023074663104489447,73.12166660584627,8.55112078068403,0.8761141459286476,0.8268716577540107
0.00014278435200514437,0.38311512872142633,0.6189629461619058,0.9990533886286924,0.9985807683678313,0.02205368559807539,69.07415521840579,8.3110862838985,0.8835147575966339,0.8365641711229946
0.00017314672689227497,0.47296224645997365,0.6877225068732109,0.998833015467003,0.9982259604597892,0.022098894603550433,69.28470175324051,8.323743253683435,0.8784508053049886,0.8352272727272728
0.00017626170355309595,0.4173697417317331,0.6460415944285113,0.9989677308081892,0.9982207426964355,0.022903802897781135,72.34673679152112,8.505688496031413,0.8778093780905848,0.8362299465240641
0.00014354615493229015,0.3999720981871256,0.6324334733291128,0.9990087529251921,0.9985077196808815,0.02286869948729873,71.87755439501365,8.478063127567149,0.8803689187654743,0.8372326203208557
0.00013644369284841507,0.3819257514225443,0.6180014170069065,0.9990537325242473,0.9983720578336889,0.023037299513816833,73.46921855450613,8.571418701388128,0.8832195913497307,0.8385695187165776
0.0001467161775294431,0.39929164491350494,0.6318952800215436,0.9990052272973101,0.9985181552075885,0.022570976056158543,71.59007616595161,8.46109190151907,0.8731486982998079,0.8185160427807487
0.00023884969178813181,0.6130786869162396,0.782993414350491,0.9984914764074357,0.9981424762461322,0.02401730655692518,76.32381248760066,8.736350066681203,0.8817219045419319,0.8442513368983958
0.0002264313514067052,0.6346040764272751,0.7966204092460066,0.9984220259244162,0.9978294104449186,0.021053868997842073,66.20765021793429,8.136808355733487,0.8835707153978293,0.8375668449197862
0.0001490318674554788,0.41665954837470454,0.6454917105391087,0.998965008649609,0.9983303157268604,0.022034279908984898,69.1682024661344,8.316742298889295,0.8822192093321912,0.8389037433155081
0.00012757052686270873,0.3284673224357948,0.5731206874959189,0.9991942332603005,0.9985494617877099,0.020812716148793698,64.74159443387411,8.046216156298195,0.8888269531438135,0.8539438502673797
0.00013021636989245,0.3609137974568751,0.6007610152605403,0.9991133681190747,0.9983668400703354,0.021242038533091544,66.82490945460603,8.174650417883692,0.8863470364729673,0.8475935828877006
0.00012280386406072306,0.3077099746014991,0.5547161207333884,0.9992341476083699,0.9984764131007601,0.022406918369233607,70.66731388955705,8.406385304609648,0.8853992649493247,0.849264705882353
