second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
244,0.03784702663474223,0.04994711159030937,0.9831134092165177,0.9748399451091293,0.048672307282686234,0.062067188815803837,0.9735041211226895,0.973596256684492
244,0.036783939391812855,0.04948319275045228,0.9833284756237677,0.9749599536662613,0.043855789303779605,0.06048830619879463,0.9731190963587163,0.972927807486631
245,0.035622601013849765,0.04932631382834372,0.9835136477600985,0.9759356754133772,0.042209211736917496,0.0668474069352757,0.9737971739027346,0.973596256684492
245,0.03840442199040862,0.049675619066140736,0.9834460468793457,0.9774749156026775,0.04030291959643364,0.060735818731135774,0.97393370854163,0.973596256684492
245,0.037553575985571915,0.04923049802367417,0.9835357549601265,0.9750277845898576,0.043732648342847825,0.060343333684829414,0.9735952305910714,0.972927807486631
246,0.0353989620857379,0.04838089033246129,0.9842817057015028,0.9772244629617067,0.041234423965215684,0.06180294304668652,0.972997821857458,0.9719251336898397
246,0.035488341332358474,0.04864226973015622,0.9840617533200977,0.9768174774201289,0.039630737900733945,0.06067644829441114,0.9738997579284894,0.9715909090909092
246,0.03940670488073545,0.05219580358682632,0.9815576104146456,0.9711718574715761,0.03880918771028519,0.061384746328038774,0.9738187582327753,0.9715909090909092
247,0.03605117626926478,0.04800485295550007,0.9843922929015729,0.9771148899312819,0.055442041158676146,0.07859644350048797,0.9733547344552786,0.9749331550802139
247,0.04350465941516792,0.058157024946200245,0.9772473903784615,0.967738569184933,0.03912034928798676,0.060581987530414036,0.9738414428049538,0.9725935828877007
247,0.038147802848149746,0.049799259547715385,0.983101115358432,0.9752521484140607,0.046424838900566104,0.06194991880862813,0.9740518943693965,0.9705882352941178
247,0.03831209406694945,0.04976858762964149,0.9833807137856586,0.975758271459356,0.0388073593378067,0.06206818355479652,0.9738950298864658,0.9712566844919787
248,0.04132424240164897,0.05598643083483487,0.9791996297698439,0.9650044611876671,0.041357973217964174,0.06362489765971177,0.9740923855836312,0.9732620320855615
248,0.04104168800746694,0.052345707562490025,0.9812312408034012,0.9701961357244602,0.040208195149898526,0.06082146159510334,0.9736701800968527,0.9722593582887702
248,0.0382274339961655,0.04901656609676518,0.983555462896586,0.9722519344857632,0.04602959156036377,0.06129490374178284,0.9730627265468822,0.9719251336898397
249,0.039906084099236655,0.051488762244946175,0.982114130745506,0.9742816444302982,0.061416590213775636,0.07255081415770816,0.97268444068129,0.9712566844919787
249,0.04614846123492017,0.05934192944673881,0.9768279381262331,0.9590457754379007,0.045349443703889845,0.061399713534741295,0.974316892422647,0.9739304812834225
249,0.04118406564435538,0.05483176429583432,0.9793873529671645,0.9686099356649777,0.045587817579507826,0.06708514295076433,0.9749221956197449,0.9719251336898397
250,0.03893967465881039,0.052385812448702836,0.9818642167690433,0.9748347273457758,0.038455405831336976,0.06044142059388691,0.9743322993631095,0.972927807486631
250,0.03542815981542363,0.04825774016824194,0.9844776724778836,0.9780071274647408,0.04207882061600685,0.05995592143031662,0.9739043789141781,0.9766042780748664
250,0.038175509256475115,0.04949964751559432,0.9833347901908274,0.9750486556432717,0.03778599575161934,0.06179237768155319,0.9735292845797048,0.9732620320855615
251,0.035083033363608754,0.047735388595871286,0.9847262401734747,0.9784819439299148,0.03827820792794227,0.061749484660947186,0.9737861732990198,0.975601604278075
251,0.03609497516470797,0.04956522654210527,0.9835276987158245,0.9765044116189153,0.042111339420080184,0.060499579502613,0.9736319891366219,0.9745989304812834
251,0.037818264380535656,0.049325796216119676,0.9835176217920439,0.9747825497122402,0.04284102022647858,0.06061302965911758,0.9732716365638929,0.972927807486631
252,0.034659128143068624,0.04821317618176053,0.9842219627545256,0.9773496892821922,0.042180851101875305,0.06096936620016962,0.9732912488001442,0.972927807486631
252,0.03645817727288779,0.04907574439378184,0.9837540383378759,0.9781532248386406,0.039922016113996504,0.06244030501310818,0.973449443201073,0.9749331550802139
252,0.037559187697137106,0.04959098863061056,0.9833418041308044,0.9760713372605697,0.04203179627656937,0.06105150341314814,0.9732100683060365,0.9752673796791445
253,0.03795769476496121,0.05015776920208275,0.9827756453010512,0.9763844030617833,0.040512049198150636,0.06085774069178526,0.9736978225048306,0.9752673796791445
253,0.03537129917565514,0.04788268609226519,0.984622953598706,0.9787637031510072,0.04122228100895882,0.05994233140232053,0.9739791482270876,0.972927807486631
253,0.03564036237623762,0.04786102420272978,0.9845549355209142,0.9787480498609464,0.0407726876437664,0.059994684698290966,0.9739733215908002,0.9732620320855615
254,0.03643701718572308,0.050441249155115664,0.9827575648414826,0.9752521484140607,0.04215325713157654,0.06637466513172294,0.97383142393645,0.9766042780748664
254,0.04141474898685427,0.05240514174947896,0.9817109598181177,0.9734624555837894,0.0441964216530323,0.06093940187921264,0.9737782196799608,0.9749331550802139
254,0.04264547412886339,0.05537970566154717,0.9793002213384105,0.9717353759137607,0.05343204364180565,0.06484667572566494,0.9722146016836022,0.972927807486631
255,0.03978456447229666,0.05150181312150927,0.9821495240799878,0.9725650002869768,0.05052593275904656,0.06276116168296875,0.9719500368871474,0.972927807486631
255,0.04195784908883712,0.053076947458836884,0.9812936167790632,0.9712501239218795,0.040304435044527055,0.0641766055920459,0.973934812100498,0.9742647058823529
255,0.04009725602672381,0.05351377905616527,0.9804948853820274,0.9704622416554919,0.04283127933740616,0.06692448971700589,0.9730080004509971,0.9749331550802139
256,0.03651947506210383,0.04965296726653226,0.9834275188910799,0.9729772035919081,0.05013092011213303,0.0642329244694283,0.9732587252286613,0.9725935828877007
256,0.04008895323118743,0.052620298861423845,0.9810838086487575,0.9712918660287081,0.04501485601067543,0.0609557495928274,0.9730642689960548,0.9739304812834225
256,0.03506870726671289,0.04786987958549848,0.9845538572276117,0.9765461537257438,0.04323628395795822,0.06036000612278542,0.9734271231586203,0.9732620320855615
257,0.03832760628531961,0.050668168185177144,0.9826214362320425,0.9761756925276408,0.04443862214684487,0.06100844876876231,0.9731831675841677,0.9722593582887702
257,0.03830437603242257,0.05064487070548946,0.9825528542608659,0.9715162298529111,0.045821810513734816,0.06188120808321798,0.9742105639854906,0.975601604278075
257,0.04013729796690099,0.052215596617332105,0.9815029464340544,0.9700500383505604,0.03836624622344971,0.06305401349816657,0.9742574209036425,0.9759358288770055
258,0.03720495291054249,0.0498545173692799,0.9833675017001556,0.9758782800164879,0.038007878512144086,0.06357368612467879,0.9740774174943234,0.9705882352941178
258,0.03754390524152447,0.05076070224591832,0.9830641816090193,0.9764313629319653,0.04524106606841087,0.060689772058665645,0.9733856012163677,0.973596256684492
258,0.036697867381222105,0.04934394805914466,0.9836790645927315,0.9756121740854563,0.04237510710954666,0.06045039368569251,0.9734629384217505,0.973596256684492
258,0.03716996093006695,0.04867866227191778,0.9841441010953224,0.9752417128873535,0.0417670488357544,0.06069314265859748,0.9734549160377399,0.9739304812834225
259,0.036728357457939315,0.049723349690118115,0.9830814178707391,0.9761443859475196,0.04994028061628342,0.07132200290495035,0.9740792235307402,0.9712566844919787
259,0.03859849701471189,0.0506239633035477,0.9826279803128455,0.9769322682139072,0.044153384119272235,0.06756876721020574,0.9736293821750298,0.9705882352941178
259,0.03815190346144578,0.05230009929963057,0.9818206510897081,0.9725597825236233,0.040292087197303775,0.060812881923322334,0.9733861095947355,0.9739304812834225
260,0.03568471705212312,0.04817610076907504,0.9842222643097156,0.9774279557324955,0.03841954320669174,0.06275375894714859,0.973198251730462,0.9715909090909092
260,0.038520146818722,0.05102469363069346,0.9824965034560675,0.9753043260475962,0.040216099470853806,0.06523755767478645,0.9733664704753648,0.9709224598930483
260,0.03703395392307464,0.049861674158356996,0.9833575016155776,0.9767339932064719,0.042087823152542114,0.06024301880903675,0.9735584314351232,0.9739304812834225
261,0.037723044152645505,0.04879872940250601,0.983940557096426,0.9768331307101897,0.0380207359790802,0.06308763285913119,0.973672287711493,0.9719251336898397
261,0.03543212012771298,0.04745973078935244,0.9848608896897982,0.9754712944749102,0.03805509507656098,0.06185670448649663,0.9736863641796386,0.9739304812834225
261,0.03828564067097271,0.05174270701580744,0.9817545974208826,0.9690638810767376,0.0391087107360363,0.0615192512374343,0.973707860187482,0.9739304812834225
262,0.04025436685804058,0.052511464287123284,0.9811701890172378,0.9733946246601929,0.03930809870362282,0.06112865265609795,0.9735029532575867,0.9739304812834225
262,0.036581381607581585,0.04828791049772322,0.9845521380070326,0.9739424898123169,0.04364015907049179,0.060380328897032744,0.9731266676385062,0.9715909090909092
262,0.037771774127202874,0.049740333998198986,0.9832806832298048,0.9733424470266574,0.03983403891324997,0.060152723258970336,0.9739246667397937,0.972927807486631
263,0.03567892751272987,0.04732096307519035,0.9850334803288391,0.9781584426019939,0.03949129730463028,0.06164484363679065,0.9738712465611857,0.9745989304812834
263,0.03521051290718948,0.04739554282275022,0.9850797531884735,0.9796246341043446,0.04138831719756127,0.05993838044228342,0.9738581448015626,0.9739304812834225
263,0.03562131135121865,0.04772085413323566,0.9847319242005812,0.9771201076946355,0.04645876437425613,0.06143158730853389,0.9738329816718423,0.9695855614973262
263,0.03876073033932377,0.05103547013088043,0.9823961845447807,0.9728989371416047,0.04471977800130844,0.06058038599393107,0.9730431642199833,0.9705882352941178
264,0.039091618622050565,0.051283924713406544,0.9823064075018142,0.971375350242365,0.043643370270729065,0.06724875535700445,0.9736801494307965,0.9722593582887702
264,0.03560756492044996,0.048708309016873994,0.9840632331947329,0.9766192024126936,0.0394598439335823,0.06308219750403452,0.9730204840404697,0.9725935828877007
264,0.03483450149788576,0.04758770462220293,0.9847777040087852,0.9776157952132236,0.0403979554772377,0.06500994908770884,0.9739538833829036,0.9742647058823529
265,0.03703901993439478,0.04834831772104813,0.9840363430401201,0.9771461965114033,0.03907982409000397,0.06396225100080119,0.9735306512281358,0.9745989304812834
265,0.036714077488902735,0.04814706352175971,0.9843135698002604,0.9769635747940286,0.04114067181944847,0.06162907501779475,0.973192620457473,0.9732620320855615
265,0.036101234967217725,0.047510606768354446,0.9847581840693151,0.9769270504505537,0.038839978724718095,0.061949767873229575,0.9736084675569985,0.972927807486631
266,0.03603493378442876,0.049302957504725305,0.9839860044665003,0.9760191596270342,0.04956201985478401,0.06247189454815187,0.9730171635895908,0.972927807486631
266,0.04020345780779334,0.05082841896587676,0.9827116174257539,0.973133736492515,0.046364988386631015,0.061112180619903256,0.9734482471240672,0.972927807486631
266,0.0437790472060442,0.056655902303074254,0.9780220595863784,0.9656827704236302,0.043512563407421115,0.06009118025717212,0.9739835139392179,0.9742647058823529
267,0.035766238017993814,0.047478412557455246,0.9849275682780859,0.9782262735255902,0.040384338796138765,0.0648859538774435,0.9739625705518378,0.972927807486631
267,0.035272409810739404,0.04878252023747136,0.9839456887057951,0.9783149755026008,0.03792514279484749,0.0613541936082219,0.9745517211576148,0.973596256684492
267,0.034969895311138206,0.04693621336473394,0.9855836996712107,0.9783567176094294,0.03910868391394615,0.06215709556140192,0.9741099233277857,0.9725935828877007
268,0.03902917256688371,0.050794659391164156,0.9824356569351188,0.9712031640516975,0.048343362659215926,0.06220387146449696,0.9735200466175927,0.972927807486631
268,0.04443925432860851,0.05735472142715125,0.9775472991666548,0.9676394316812154,0.051643618196249005,0.06644250309857755,0.9741217290094796,0.972927807486631
268,0.03779408467166564,0.04960814408678242,0.9831543050184803,0.9719545219746102,0.04143508076667786,0.0611247818207242,0.9731529146958096,0.9715909090909092
269,0.037579172893482095,0.04998099346779885,0.9829478382992025,0.9725076048900876,0.03947119116783142,0.06345050155908863,0.9740691493846085,0.9695855614973262
269,0.03863934098797686,0.05070911067946483,0.9826499722956608,0.973311140446536,0.04024045690894127,0.0639580724044377,0.9742680814593516,0.9725935828877007
269,0.03633718181620626,0.048073246338331266,0.9842119167667324,0.9752782372308284,0.04084922596812248,0.060039161577254675,0.9742077915545078,0.9745989304812834
270,0.03570865401450325,0.04667587876988502,0.9853412160781279,0.9785080327466826,0.04158806949853897,0.06554779350928085,0.9741164059078373,0.9725935828877007
270,0.03852534820051754,0.05060952407257543,0.982630653560148,0.9732902693931217,0.04255918487906456,0.06590771737571406,0.9744176038416834,0.9709224598930483
270,0.03650679428349523,0.04941537943604334,0.9834347931465068,0.9748399451091293,0.038917407393455505,0.06343669555783013,0.974243193023677,0.9745989304812834
271,0.03683746671851944,0.0510997363885051,0.9828150324344049,0.9775688353430416,0.04495169147849083,0.06051452939173503,0.9731469725099722,0.9712566844919787
271,0.03739728219807148,0.05007223906319427,0.9835181350561101,0.9764574517487332,0.041888002306222916,0.06594402132392475,0.9737483530534738,0.9709224598930483
271,0.03533229768714484,0.047688534689817964,0.9847143597035002,0.9787950097311284,0.041003964841365814,0.06497586403378142,0.9735410269122954,0.9709224598930483
272,0.03650843845132519,0.04931095137382526,0.9838147382226536,0.9741251115296915,0.03932610452175141,0.06180917928422439,0.973848565902198,0.972927807486631
272,0.036345812437288905,0.04691060729083516,0.9849795175942667,0.9781271360218727,0.04203421249985695,0.06066978196147341,0.9742901573180364,0.972927807486631
272,0.0362560322836918,0.04836634751624658,0.9842053116717144,0.9771096721679284,0.03790410161018372,0.060546013251174306,0.9740975490697327,0.972927807486631
273,0.03579244401086779,0.047406566862858456,0.9846609481050261,0.9776314485032844,0.038475964963436124,0.06249668293822863,0.9741223079759317,0.9695855614973262
273,0.03444296176380971,0.04689770394512386,0.9850564367939784,0.9791185110590492,0.03759238123893738,0.06169962348318263,0.9740463074099482,0.9685828877005348
273,0.03462502338430461,0.04629438460599484,0.985561353319221,0.9779079899610231,0.04125997647643089,0.0598519877542664,0.9742178268487548,0.972927807486631
274,0.036113687297877145,0.04832337059978203,0.984453327372374,0.9779706031212658,0.039872487634420396,0.06301766342302313,0.974389840799394,0.9709224598930483
274,0.035640554612173754,0.048222403811518766,0.9841396103337569,0.975888715543195,0.046321910619735715,0.07072496777279108,0.9736250427899789,0.9702540106951872
274,0.04150243147331126,0.05398485561428027,0.9804157527525479,0.9659227875378937,0.049294459819793704,0.07502363963237671,0.973037437422246,0.9722593582887702
274,0.04055582479957272,0.05129687199879915,0.9823986026269819,0.972611960157159,0.049072767794132235,0.06252531951746229,0.9735188005643202,0.9715909090909092
275,0.0353791932849323,0.04868077034006467,0.9837874311900615,0.9760348129170948,0.041554410755634305,0.06046744640760306,0.9739321993016841,0.9695855614973262
275,0.03582413176841596,0.04850041336985577,0.9841145054213442,0.9743912174607231,0.04847275167703628,0.0616754822232895,0.973099180891136,0.9715909090909092
275,0.03575607093379778,0.048159538020564774,0.9843119022687223,0.9755860852686886,0.041747893393039706,0.06011556092191263,0.9742316726060546,0.972927807486631
276,0.03981583718867863,0.05288412163308793,0.98110617782291,0.9718032068373569,0.038390205800533296,0.062090726478521936,0.9747216990976155,0.9719251336898397
276,0.03493400191997781,0.047390042304866334,0.9850258057810558,0.9772348984884137,0.039418096840381625,0.0629114092317018,0.9745737328823368,0.973596256684492
276,0.036667962503783846,0.0481885479963018,0.9841443789997463,0.976958357030675,0.0379820890724659,0.06066240667277935,0.9747107657301406,0.973596256684492
277,0.03574965094380519,0.046630071579889375,0.9851377476349397,0.9780697406249835,0.047315914928913114,0.06899591792079282,0.9742852773984625,0.9709224598930483
277,0.038208031698184854,0.050103138863842954,0.9829673454557676,0.9745007904911478,0.04705652445554733,0.06855634127339856,0.9744408058023426,0.9692513368983957
277,0.04073756955125753,0.05254417564034416,0.9812980864460925,0.968865606069302,0.04773883894085884,0.07231861236375191,0.9734844782208357,0.9722593582887702
278,0.03751510995275834,0.05072486949158713,0.9825283865813073,0.9726067423938053,0.0431123286485672,0.05995550363090321,0.9745136081323189,0.9742647058823529
278,0.03562942958053421,0.04802029325887201,0.9844519611830909,0.9756226096121636,0.040747907012701035,0.0593304116756453,0.9746431131113685,0.9739304812834225
278,0.03515203658710508,0.047040419344578845,0.9851733715820606,0.9767026866263506,0.03879349902272224,0.06232424596893595,0.9737884095735855,0.9739304812834225
279,0.037407951977323085,0.04880104006255745,0.9842651608138431,0.9749390826128471,0.04637382104992867,0.061369318618858165,0.9738308466994838,0.9695855614973262
279,0.03662333725129857,0.04863913351735484,0.9838859082443402,0.9730398167521509,0.04005582928657532,0.06206861130926647,0.9735368932411866,0.9722593582887702
279,0.03775825888356742,0.05072153435583014,0.9835204705160194,0.9741929424532878,0.043338113278150556,0.06055416798014918,0.9731758922557479,0.9712566844919787
280,0.03378504684523625,0.04675313032722407,0.9850669148768753,0.9786071702504003,0.03924139142036438,0.060650252705836884,0.9740294327791157,0.972927807486631
280,0.03425548609127017,0.04691771441646884,0.9852138550583436,0.9777462392970628,0.04278196468949318,0.05991702390052311,0.9737230564070832,0.9715909090909092
280,0.03554330525152823,0.0472234023455474,0.9850016017078549,0.9767026866263506,0.05182528495788574,0.07433719897745725,0.9743439070184704,0.9719251336898397
281,0.04329684442457031,0.055366700661105196,0.9790684746573338,0.9685055803979065,0.04660193845629692,0.07020043367008229,0.9742624561906399,0.9709224598930483
281,0.03582806227838292,0.048465099335312345,0.9843050767030224,0.9784871616932685,0.03895447701215744,0.060962425997991086,0.9741942649621518,0.975601604278075
281,0.039083217215888644,0.04910826558083355,0.9836078100089414,0.9784454195864399,0.03786575347185135,0.0626893255877665,0.9746112620919095,0.9739304812834225
282,0.03451976026682293,0.04655354974758679,0.9853272417345609,0.977219245198353,0.041582343727350236,0.06067941568991531,0.9737497674192628,0.9739304812834225
282,0.033692366936627555,0.045805009670511446,0.9858405094111694,0.9796820295012338,0.04751607477664947,0.060852515287363663,0.9739669882039496,0.9739304812834225
282,0.036141529186245275,0.049379931924090785,0.983375511808709,0.9753825924978998,0.044139867275953294,0.059882693727203506,0.9738714084261416,0.9732620320855615
283,0.03578923576894928,0.047212720859809425,0.9849272112455827,0.9784923794566218,0.04263390302658081,0.0620201727515176,0.9730319564573824,0.9702540106951872
283,0.03618648122338688,0.04792097616719074,0.9843205594086382,0.9785549926168646,0.04193144366145134,0.06682558555546596,0.9739367281785232,0.9732620320855615
283,0.037643198362168145,0.051313460489318216,0.9823483670982622,0.9729458970117867,0.0437264084815979,0.06031935595489201,0.973650674300917,0.9715909090909092
283,0.03509515699218301,0.04680806517635053,0.985117595489653,0.978419330769672,0.045847414433956145,0.06022259198669063,0.9736600243097174,0.972927807486631
284,0.03451760354287484,0.04750752642138561,0.9847234545273768,0.9769009616337858,0.04781608432531357,0.06132980780145379,0.9743549045203906,0.972927807486631
284,0.03470227560576271,0.04718538836662474,0.9848857276852874,0.97806452286163,0.04026985242962837,0.05899263994233659,0.975110665999481,0.9739304812834225
284,0.03631734858979197,0.04840018985505831,0.9840619626815642,0.9771879386182317,0.039219753444194795,0.05936808653835096,0.9751953668840838,0.973596256684492
285,0.040479732019936335,0.05406602648272165,0.9800028805957198,0.9640183039138441,0.040636807680130005,0.0640238015494616,0.9747610705485724,0.9719251336898397
285,0.039478571208960866,0.052906977713859125,0.981088582916667,0.9682655632836428,0.041280044615268706,0.06501015399001046,0.9746455373579477,0.9732620320855615
285,0.03815603979370173,0.04838251969070225,0.9840361508510782,0.9757321826425881,0.04198262020945549,0.059888469331344736,0.9740252923221032,0.9732620320855615
286,0.03701346356640844,0.04747878761686854,0.9848505965871532,0.9779184254877302,0.046816639602184296,0.06111409358378976,0.9738902755305158,0.972927807486631
286,0.03685422263601247,0.05064631537518356,0.9824490833549494,0.9710048890442622,0.04658446684479713,0.06186231478658026,0.9739580233732599,0.9709224598930483
286,0.03850856576772297,0.04889054679681431,0.9836409584987297,0.9735511575607998,0.03936312049627304,0.06415167674212968,0.9743059871839209,0.9712566844919787
287,0.03627161615911652,0.048103891817487004,0.9841710969257453,0.9758626267264273,0.042712274193763736,0.06688505868819135,0.9740377049598606,0.9725935828877007
287,0.04229251919862102,0.054169273935521664,0.9810955968742491,0.9693352047711226,0.038051837682724,0.06104291357101049,0.9746115979762121,0.9719251336898397
287,0.03984811178901616,0.05106549647342574,0.9821988212462366,0.9730815588589795,0.04260236844420433,0.06061459747674485,0.9733928099668313,0.9695855614973262
288,0.03770482923616381,0.05087650346117661,0.9823722963820376,0.9733059226831825,0.039833900332450864,0.05972406178813293,0.9744571631194368,0.9732620320855615
288,0.035498500527704466,0.04832460468217645,0.9843695611684828,0.978074958388337,0.040848951786756516,0.0600325985425102,0.9740355748219393,0.973596256684492
288,0.036460093715611624,0.047913186346181746,0.9843363031094549,0.9752834549941821,0.04254475235939026,0.059972599817883845,0.9740675213992734,0.9732620320855615
289,0.03324988013242974,0.04609072780473286,0.9856749260623604,0.9785184682733897,0.03889250159263611,0.06145695851969047,0.9741357091913223,0.975601604278075
289,0.03320400668855976,0.04611549326806385,0.9856871752390756,0.9791550354025241,0.04298751428723335,0.060206655723035817,0.9743566482550599,0.972927807486631
289,0.034423032830304956,0.046382476640108916,0.9855272712040348,0.9794159235702022,0.04446669742465019,0.060267866286574004,0.9739107802781193,0.9715909090909092
290,0.035259810002411116,0.04658604044187008,0.9852817756482414,0.9792646084329489,0.03853820934891701,0.06157472286152501,0.9741505574525816,0.9712566844919787
290,0.03398459404706955,0.04623906902307357,0.9856706969048913,0.9789150182882604,0.04367837682366371,0.05961438655920244,0.9741292468814098,0.9732620320855615
290,0.03751530531136429,0.04802938985899126,0.9842660335485816,0.9741720713998736,0.038969844579696655,0.063376354063074,0.9746231728838141,0.973596256684492
291,0.039974775822723616,0.05159345989393287,0.9825625270224391,0.9742555556135305,0.04034755676984787,0.06108677485187037,0.9744216347488738,0.9732620320855615
291,0.034485278870253,0.0462173004374197,0.9855630913471874,0.9789098005249067,0.039523807168006894,0.060763943997673764,0.9745679131450478,0.9725935828877007
291,0.03410465653766604,0.04663619219336291,0.9851994670371111,0.9787115255174715,0.039819593727588656,0.06010596808345455,0.974521022137574,0.972927807486631
292,0.035497672855854034,0.04645336592294898,0.9852563321836927,0.9795881097608697,0.040321265906095506,0.060703737301159195,0.9739616103458449,0.9725935828877007
292,0.0363369344131035,0.04907303776698121,0.983610888329517,0.9738276990185385,0.045363274216651914,0.06107793847839914,0.9736540247800499,0.972927807486631
292,0.036979310433654225,0.0490574943929825,0.983670404128186,0.9745112260178549,0.041209183633327484,0.06544556339850552,0.973567625309157,0.9692513368983957
293,0.03504596727297587,0.04911563636280045,0.984156319241882,0.9742920799570054,0.03944271355867386,0.06103218571563784,0.9738993727159451,0.9725935828877007
293,0.036545650814385974,0.04803948156356185,0.9842414166807978,0.9762278701611765,0.04564778283238411,0.06185763323449525,0.9739684764945504,0.9742647058823529
293,0.03702394751941457,0.048698725887951266,0.9839706100690072,0.9766452912294613,0.03842113763093948,0.06246363594604618,0.9742641571869918,0.972927807486631
293,0.0371598459999351,0.050313763962426886,0.9831509619550224,0.9727424042409979,0.039440342038869855,0.060490640788854556,0.9743112978907543,0.9709224598930483
294,0.03457407927250161,0.0466736225694001,0.9851491441636071,0.9768696550536646,0.07339008525013924,0.08518820234127333,0.9735220819830097,0.9749331550802139
294,0.04307403415441513,0.05793656955504615,0.9772178058863507,0.9611224452526178,0.05597283914685249,0.06881550721490454,0.9729846712584108,0.972927807486631
294,0.03827349633416709,0.04835493027343179,0.9842950989106627,0.9729980746453222,0.038440284132957456,0.06121196083892643,0.9736771282030742,0.9722593582887702
295,0.036755820900640064,0.04783891534682448,0.9847394941249801,0.9739007477054883,0.03983565270900726,0.0634058420440218,0.9738152297478,0.9705882352941178
295,0.03477372864589972,0.047214675961450764,0.9847914591292676,0.9768905261070787,0.041201720386743544,0.060122689905889884,0.9739774872836083,0.9722593582887702
295,0.0355412041877999,0.04770350287602573,0.9844707470590799,0.9753512859177782,0.04270874112844467,0.06036346718284258,0.9740914641077636,0.9722593582887702
296,0.038225087282412196,0.047278952504174236,0.9847275302918796,0.9777149327169413,0.04611504003405571,0.06118273496969841,0.9739717789985715,0.9732620320855615
296,0.03540045516017605,0.047666399974040125,0.9847419692560215,0.9770000991375035,0.04298778623342514,0.06028702087881343,0.9735332168616914,0.972927807486631
296,0.03502365305800648,0.04788330641006827,0.9843365718762875,0.9767496464965326,0.039673592895269394,0.060291497225000094,0.9746726931317655,0.972927807486631
297,0.03443452633698197,0.04687693026878739,0.9850738985803046,0.9771201076946355,0.04007690846920013,0.06083570944453422,0.9738234955478594,0.9715909090909092
297,0.03457887547419352,0.0477106382500898,0.9851031405015511,0.9768226951834825,0.041277043521404266,0.05961286578789204,0.9743754091940381,0.9739304812834225
297,0.03290907151120551,0.04631929836655786,0.9857876835548037,0.9806473157216428,0.0497940756380558,0.06441748902546823,0.9749669706933916,0.9722593582887702
298,0.039021392407662725,0.0478514220875111,0.9844643986983574,0.9761339504208125,0.06154145449399948,0.07278230296447769,0.9738906417140407,0.9739304812834225
298,0.04214409727822332,0.053279389744572796,0.9808637954599665,0.9691578008171016,0.04223238825798035,0.059271141169282275,0.9747654931400187,0.9739304812834225
298,0.033948637983378244,0.04582633689885167,0.9858500244758239,0.9786123880137538,0.038691144436597824,0.05941646550554606,0.9749808844081591,0.9745989304812834
299,0.03504241948180339,0.046703518161163436,0.9852746319294915,0.978836751837957,0.03963476046919823,0.05947610162829598,0.9746758481211183,0.9745989304812834
299,0.0356700508033528,0.049077138002851434,0.9835496997143678,0.9754191168413747,0.0394442655146122,0.05941945531688124,0.974742207596098,0.9745989304812834
299,0.034770132754655445,0.04719377146530043,0.9847639457202736,0.9770470590076856,0.03927299752831459,0.05955890026228273,0.9746130826989544,0.9722593582887702
299,0.03242797930451,0.04463478429066103,0.9864534305977186,0.9785132505100362,0.042985598742961886,0.0666721206578506,0.9744409006820726,0.9722593582887702
300,0.03822745755314827,0.05173737578706078,0.9819427704801132,0.9738068279651243,0.03910506069660187,0.06090154430673653,0.9742827525438171,0.9749331550802139
300,0.034865234156741816,0.04708842976213865,0.9848804810156693,0.9779966919380337,0.04094208925962448,0.05980290830558989,0.9743548789312781,0.9732620320855615
300,0.03340739789692795,0.04583941006216647,0.9857893996197626,0.9782054024721761,0.0449382409453392,0.05987758635402922,0.9738635850249174,0.9742647058823529
301,0.03522791910697432,0.046755323580249926,0.9852266769420159,0.9762017813444086,0.03929523229598999,0.06355350348295272,0.9742309882652865,0.973596256684492
301,0.0336644787560491,0.04654535115533465,0.9857225203641122,0.9774488267859097,0.03745882213115692,0.06093473970226506,0.9744491272114514,0.9719251336898397
301,0.033561705447295136,0.045755490476237,0.9860008103225624,0.9793533104099595,0.04074090421199798,0.0592609946456542,0.974394662731202,0.9749331550802139
302,0.035460858934504146,0.04792931345330939,0.9843828854588308,0.9743494753538947,0.04834362864494324,0.062153581121979495,0.9743741314389305,0.9715909090909092
302,0.03586963531287277,0.04725123883139464,0.9847559475826868,0.9735146332173249,0.04892303273081779,0.061353824099668705,0.9735536432611767,0.9739304812834225
302,0.034862789928036576,0.045886452009652565,0.9859635042658467,0.9798803045086693,0.04438842386007309,0.06716185946660763,0.9747944984739932,0.972927807486631
303,0.035194423926227236,0.04810122144657878,0.9842041133858892,0.975711311589174,0.054927052557468416,0.07451349154575831,0.9750335503449336,0.973596256684492
303,0.040448404958142954,0.051148676104764555,0.9827258282231849,0.9769061793971395,0.053150671720504764,0.07412232986904939,0.9746909280422547,0.9732620320855615
303,0.033839040052364856,0.04506890589947534,0.9863839863104594,0.9778923366709623,0.041481729596853256,0.05963368687664595,0.9744620198882791,0.973596256684492
304,0.03450066585312871,0.04665602551008021,0.9854401810836979,0.9780123452280943,0.036904459446668626,0.06101588133599688,0.9751717879554186,0.9719251336898397
304,0.03427900209584657,0.045266022402509834,0.9860568694339159,0.9793167860664846,0.03949129804968834,0.059955183301688905,0.9743719368688156,0.9745989304812834
304,0.04326940788065686,0.05519094827847211,0.9791760768121861,0.9663089020260573,0.039543771743774415,0.06179733851549188,0.9736630274707696,0.9715909090909092
