second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1336,0.11959243938326836,0.17281975232286245,0.7254376082747687,0.7158099063833244,0.1482335865497589,0.18739998297042432,0.7167741796523643,0.6693792048001156
1338,0.1184265062212944,0.17242558483849205,0.7265936879832378,0.711900203220179,0.13887373208999634,0.1879151881229062,0.7158777512847045,0.6646841455989417
1339,0.124606853723526,0.17850982785571473,0.7109619746601996,0.6829949039323294,0.1442701131105423,0.1855263980458856,0.7174655465245797,0.6696428898722563
1340,0.11970498077571393,0.17315723483607443,0.7236724245637651,0.7099772280286226,0.14289748370647432,0.18538987836383072,0.7166672138136646,0.6696048020285027
1342,0.11797803714871406,0.17325761488114422,0.7258283257708817,0.7144818632641766,0.14399820268154145,0.18550518070191163,0.7173387557098492,0.6727616983088551
1343,0.12155366279184818,0.17584390701318858,0.7168801151170083,0.6966948219914424,0.1399148225784302,0.18553261965931653,0.7164671440480856,0.670215672445629
1345,0.12324073389172555,0.17546684454882086,0.7136630704880256,0.6964717899488327,0.14882837533950805,0.1881960082859423,0.7151480157702605,0.6671862239501445
1346,0.121459099650383,0.17590861461793944,0.7172762884543833,0.6988133451656631,0.14086992740631105,0.18518375462656866,0.7167236393497365,0.6698230746715526
1348,0.11852390840649604,0.17284858645855136,0.7256522493934017,0.7095072489529106,0.14512348771095276,0.18572989533387882,0.7180434400698685,0.6709906135743093
1349,0.1176046147942543,0.17322087386051538,0.7267816230043211,0.7124524558233843,0.14891861379146576,0.1873941375434789,0.7189313628925671,0.6731865242584154
1351,0.11885967068374156,0.17310060058776902,0.7259389233115241,0.7087764722181868,0.14378116726875306,0.185655457387026,0.7166020949298093,0.6693323274539572
1352,0.12016419991850853,0.17596506466008854,0.7174097503573158,0.6988740012284482,0.14032411575317383,0.18561758477542176,0.715793990154402,0.6665006427625784
1353,0.1185347430408001,0.17302019246986394,0.7238730863396275,0.7108257638859862,0.14154140651226044,0.18527909389668756,0.7164688494776811,0.6674909267001738
1355,0.11915787197649479,0.1741824044538617,0.7232472749691254,0.7060773540476013,0.14551207423210144,0.1868786793766761,0.7145595312259718,0.6680651741906138
1356,0.11788112781941891,0.17244473555867695,0.7267436040994444,0.7140549680868186,0.14153172373771666,0.18547454243752629,0.715670664497808,0.6686716498565377
1358,0.11838731169700623,0.17355147625765385,0.7241133760236921,0.7066516686097657,0.14471447765827178,0.18556854589680324,0.7183600004942634,0.6727719527283272
1359,0.11963746212422847,0.17388927294367088,0.7209624067295746,0.7052563836972557,0.13934138119220735,0.1860294966406056,0.7161381666586207,0.6716102734938404
1361,0.11982881091535091,0.17352926171316546,0.7245809755355438,0.7082571645902064,0.14951851665973664,0.18826353015900468,0.7175217508682432,0.6712030265490896
1362,0.11874078549444675,0.17358961449436205,0.723949887808622,0.7088277723198932,0.14134491384029388,0.1849348544978588,0.7176684810773847,0.6680842181124907
1364,0.11775007471442223,0.17239998941039292,0.7277740356333524,0.7135346185776681,0.13960620760917664,0.18530612252418419,0.7177460229583557,0.6698318641739572
1365,0.1181977342814207,0.1730169968410913,0.7267605642595163,0.7131974697777502,0.1429385632276535,0.18452678836871364,0.7203182403189315,0.6744126598438701
1367,0.11720118559896946,0.17261305902216104,0.728604885461378,0.7149770520744663,0.15144233107566835,0.1892340222879995,0.7186787419161802,0.6727265402992363
1368,0.11935647837817669,0.1720985085475944,0.7260528614232518,0.71407720064384,0.14326536953449248,0.18540263645647867,0.717003869362236,0.6685940092519629
1369,0.11857689544558525,0.172969814321295,0.7259803909710701,0.7098689518716754,0.13882824182510375,0.18525274042027517,0.718992638975229,0.673942421465219
1371,0.11808452010154724,0.17255610493218054,0.727068127182187,0.7130498206946649,0.14717963635921477,0.1868191229342519,0.7174507388968262,0.6662560016123145
1372,0.12090970501303673,0.1727356192981075,0.7240645808684403,0.7055785626302767,0.14223098754882812,0.18477759954450648,0.7189566026309439,0.6767506674835185
1374,0.11790967583656312,0.17255214616067563,0.7291317362494856,0.7134108961050566,0.15633829236030578,0.19257102113849164,0.7174371540619575,0.6691755813277401
1375,0.11970899254083633,0.1737524034319486,0.7206161867195386,0.7045768707420863,0.14210498631000518,0.1851059026272032,0.7172791285099924,0.6686277023445142
1377,0.1171810407191515,0.17290189775124623,0.727808084257753,0.712794966838048,0.14872024059295655,0.18778409374924376,0.7169149238378343,0.6696150564479748
1378,0.11875047981739044,0.17268801755414553,0.7250888360672274,0.707638714691878,0.14116597175598145,0.18554576314770194,0.7155432710165717,0.664763251120584
1380,0.11791020333766937,0.17329572648058364,0.726019517570727,0.7104626692993736,0.1428682416677475,0.18529455602373177,0.7171867880284888,0.6697425042328429
1381,0.11784829795360566,0.17315235864975337,0.7269707259865011,0.7134357985164431,0.14553523063659668,0.18632422639660667,0.7163926420430763,0.6665694938647486
1383,0.11897778622806073,0.1726685342756193,0.7260121500640461,0.7105675543889275,0.1403213381767273,0.18489068284938467,0.7180054877142046,0.6684548421305553
1384,0.11763310171663761,0.17262874852108176,0.7277375223901452,0.7144380322775596,0.1495692640542984,0.18818258495618995,0.7182070025868791,0.6718563795611717
1385,0.1178120106458664,0.17211597143233703,0.7281148029738362,0.7134976835095035,0.13953403383493423,0.184350761917089,0.7201503044577231,0.6741724134448085
1387,0.11767372600734234,0.17319705775186053,0.7261293643998783,0.7104517907552672,0.13915657252073288,0.18508841231261042,0.7187119567458449,0.6681545341317283
1388,0.1206436451524496,0.17551207148047365,0.717646074956058,0.7004397072286901,0.14761463701725006,0.1866326298448544,0.7192894424205483,0.6711327105298519
1390,0.11776144988834858,0.17290107806620322,0.7262721652107081,0.711232603947176,0.1415666550397873,0.1846681190402754,0.7187862079037727,0.6695549948482095
1391,0.11711267121136189,0.17226430102549417,0.7292158470562217,0.719309650185107,0.14301144182682038,0.18497206685294612,0.7185051725154673,0.668136955126919
1393,0.11712238416075707,0.1719420514869263,0.7282381049686873,0.715073097669652,0.14014840126037598,0.18468757776264752,0.7187672657666923,0.6711283157786495
1394,0.11758293136954308,0.17297185947475094,0.7279605722064288,0.7134373778054006,0.14287534952163697,0.1847201950041796,0.7196232859686371,0.6741636239424038
1396,0.11664173267781734,0.17194650414138432,0.7311416740054855,0.717751271027242,0.1443357676267624,0.18479729315590207,0.7211804386217961,0.6750176705927265
1397,0.11719388328492641,0.17230100803676787,0.7292815805440636,0.7146385317016184,0.14447052478790284,0.1855814356696126,0.7180577255398825,0.6704984014396465
1398,0.11684292927384377,0.17132829448264758,0.7315411416736364,0.7196849909082946,0.1433654636144638,0.18517302656165854,0.7181901528702934,0.6691667918253354
1400,0.11685864850878716,0.170966519899078,0.7333505110391203,0.7211254131228,0.1393938571214676,0.18495453285810223,0.7184974369174948,0.6709964732425792
1401,0.11832327470183372,0.1718717711298419,0.7274852130592032,0.7131724463607321,0.139920374751091,0.18479414708530495,0.7184012276696019,0.6671349518527838
1403,0.1172571275383234,0.17220908497407783,0.7284979383442803,0.7153144984729967,0.14480585753917694,0.18581309789774408,0.717877104540621,0.6709246923062743
1404,0.11670111604034901,0.1727321569851264,0.7283825146632906,0.7169911981533554,0.13822816908359528,0.18637047775409327,0.7172130562092364,0.6674953214513762
1406,0.12157646715641021,0.17387476855738557,0.7199391834122446,0.701748965065167,0.14212752282619476,0.18516156337332912,0.7173585549695739,0.6650869977924903
1407,0.11789108216762542,0.1744226351922223,0.7263740385055832,0.7114146621124319,0.1445227473974228,0.185752791910282,0.7179524254191527,0.6697088111402916
1409,0.1169215526431799,0.17122221551552783,0.7309899407964705,0.715974466104551,0.14143076539039612,0.18470442666280834,0.7188213064515335,0.6682717274971242
1410,0.11704477034509182,0.1725323078010844,0.7276845917574625,0.7119860240693756,0.1405246675014496,0.18478843941217818,0.7183058327074352,0.670757691760585
1412,0.11649229116737843,0.17220317293917684,0.7303327467000316,0.7163820472959319,0.14581601023674012,0.18588271975217133,0.7194056673956343,0.6728554530011719
1413,0.11676281802356243,0.17239131825779644,0.7300168656036522,0.7167848981889858,0.15088224411010742,0.188441955084137,0.7199471615596631,0.6702024881920218
1414,0.11879215277731418,0.17133857637021213,0.7281967531720894,0.7084555370139355,0.14106888175010682,0.1839388725132986,0.7213803704984112,0.6728920759278582
1416,0.1168781153857708,0.17226719947708138,0.7294559524437365,0.7133236803675386,0.14344026148319244,0.18505033807529703,0.7191124120593684,0.6688606241582385
1417,0.11693368703126908,0.17223771827219347,0.729309859739266,0.7120245306138971,0.1420349508523941,0.18473909216191017,0.7190259207210182,0.6708353323651598
1419,0.11775215230882168,0.1719183026913103,0.7286918820179585,0.7137347812069449,0.14424897730350494,0.18508365102521235,0.7198405385671178,0.6684416578769483
1420,0.11797355711460114,0.1742635646178245,0.7251898278072768,0.7086844490248569,0.14666792154312133,0.18596055175314466,0.7211069100923017,0.6731997085120224
