train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
0.0007318305810365607,1.9770637887933813,1.4060810036386173,0.9951167586298879,0.9919385556187482,0.035279775783419606,106.55627419231736,10.322609853729693,0.8182277133385173,0.7760695187165776
0.0005177770373634036,1.4505489529904736,1.2043873766319844,0.9964175416124356,0.9938743458229194,0.03874943535774946,120.37012607701746,10.971332010153438,0.8660820356327898,0.8368983957219251
0.00031206532003125176,0.8559380312591487,0.9251691906128028,0.9978839031385627,0.9971093591021272,0.03815672416239977,118.09176319616293,10.867003413828622,0.8404109067972032,0.7957887700534759
0.0002936685765127871,0.8178059719313243,0.9043262530366595,0.9980151179795861,0.9959875399811114,0.03479150906205177,105.89217479795411,10.290392353936468,0.8332087421215438,0.8038101604278075
0.00027726473790073,0.7679547104500777,0.8763302519313582,0.9981423678824344,0.9969006485679847,0.04081736765801906,125.49966093175146,11.20266311783727,0.8477350704489076,0.8081550802139037
0.00030317651383965686,0.8451134655413558,0.9193005305890756,0.997908828422114,0.996624107110246,0.04065477643162012,125.32491656611433,11.194861167790975,0.8574330388388302,0.8001336898395723
0.0003656184532754945,1.018532434348874,1.0092236790468572,0.9974638473632057,0.9945578728222358,0.04242291133850813,131.34924687216855,11.460769907478666,0.8511202627488096,0.8178475935828877
0.00018633827644140075,0.514801892802077,0.717496963618716,0.9987210104801348,0.997871152551747,0.041134505346417424,125.95575095535484,11.223000978141044,0.835855548922773,0.7824197860962567
0.00017453828267581926,0.48631284295397437,0.6973613431743793,0.9987924884120192,0.9972345854226126,0.03910935875028372,120.26149446246984,10.966380189582607,0.8608119595207477,0.8218582887700535
0.0002565485004143899,0.643617984939684,0.8022580538328574,0.998402162326619,0.9968067288276207,0.039176448434591296,119.72806220542812,10.942031904789353,0.83032603956721,0.788101604278075
0.0009876270384719485,2.5848606156778704,1.6077501720347818,0.993705208296662,0.9888861640569152,0.029775644093751906,79.3625008666271,8.908563344705312,0.8883278466449751,0.8519385026737968
0.0016689970746965094,4.642469910518536,2.154639160165464,0.9891116219960484,0.9841275638784677,0.03513915464282036,109.30673682866406,10.454986218482741,0.8298089071433321,0.8318850267379679
0.0015213963188751437,4.234522237278044,2.057795479944021,0.989750324201654,0.9807568887520672,0.025317765958607196,72.72856067391916,8.528104166455705,0.8703947656561274,0.8435828877005348
0.0009583445383160485,2.631249675241621,1.6221127196473186,0.9935982082304726,0.9854633112969793,0.030689557269215583,90.58376008351956,9.51755010932538,0.9012469672949187,0.883355614973262
0.0010431238658972742,2.7641061394453477,1.6625601160395216,0.9932194127395685,0.9871695199135938,0.029489217139780522,87.80963899179037,9.370679750785978,0.8864940942391601,0.856951871657754
0.0009915524848004092,2.7794941383816956,1.6671814953332753,0.993084955306326,0.9882078548209523,0.026007914170622825,74.83302974865143,8.650608634578923,0.8957331155798888,0.875668449197861
0.0006447728297002066,1.75062298231645,1.3231110997631492,0.9956332682812603,0.9915994010007667,0.029309241846203805,88.67642898047947,9.41681628686041,0.9074601320245964,0.8930481283422461
0.0004685654994853608,1.2951134536301716,1.1380305152456025,0.9967825400626873,0.9933264806707954,0.028527478314936162,83.25774319325355,9.12456810995751,0.900200853048054,0.8760026737967915
0.00039653704666039525,1.0879199610926502,1.0430340172269792,0.9973041326856924,0.9952987952184416,0.02511630980297923,71.80217250032526,8.4736162587366,0.8958846217888745,0.8706550802139038
0.00038990980358314975,1.0749927381166766,1.0368185656693636,0.9973359024734885,0.9953248840352094,0.02733277902007103,78.6618081423832,8.869149234418327,0.9021197078560373,0.8900401069518716
0.000324621817579849,0.9018058199278128,0.9496345717842274,0.9977528805844041,0.9960136287978794,0.027552107442170383,79.9590356482607,8.941981639897316,0.8966940595091965,0.8786764705882353
0.0002862957423049546,0.7893612255231015,0.8884600303463862,0.9980404092188286,0.996754551194085,0.028131407499313355,82.06627810090365,9.059043994865222,0.896377164592618,0.867312834224599
0.00028079805141554545,0.7461413133774843,0.8637947171507153,0.9981448512548174,0.9966501959270138,0.02850290425121784,84.47268455476647,9.190902270983326,0.9014540243299215,0.872994652406417
0.0003282436844208004,0.8848980704556016,0.940690209609732,0.9978004661356946,0.9959979755078185,0.02899594698101282,85.76589333460868,9.260987708371536,0.8995597781109337,0.877005347593583
0.00046369118953246954,1.2939961073487691,1.137539497050001,0.9967726497971575,0.9933264806707954,0.027252891566604376,77.0560784323739,8.778159171054822,0.8890112147055669,0.8706550802139038
0.000346315695958979,0.9706383748385279,0.9852098125975643,0.9975928797430603,0.9950379070507636,0.02766422610729933,81.42358118847666,9.023501603506073,0.8873148505321499,0.8669786096256685
0.0002604000056795913,0.7231022847160338,0.8503542113237482,0.9982449745113745,0.9974485137201087,0.029419148433953525,86.8242972571927,9.31795563721961,0.8939167506064998,0.8699866310160428
0.0030786161215099342,8.230049982171463,2.8688063688878453,0.9805385248267006,0.9627869117624038,0.029192962870001792,91.05089297276494,9.542059157894847,0.9270953270247311,0.8790106951871658
0.002560000483165769,7.154385322501413,2.6747682745429393,0.9824544495712771,0.974902558269372,0.021180081833153962,58.32317601616935,7.636961176814332,0.882921594216505,0.8392379679144386
0.0014637034345308646,4.02229278232824,2.005565452018019,0.9900704147859305,0.9802925078136006,0.023936290107667447,69.28483464677939,8.323751236478621,0.8976583077136033,0.8636363636363636
0.000737708416315453,2.047901854821794,1.4310492146749512,0.9949333387818659,0.9902010404220125,0.029859242774546147,90.6270278897267,9.519822891720555,0.9219616275706813,0.8913770053475937
0.0006254474060637329,1.702746831369378,1.30489341762819,0.9957836882245843,0.9925125095876399,0.02871251627802849,85.25418987949391,9.233319548217418,0.9146867814927676,0.8853609625668449
0.0005459259341210674,1.413795689734457,1.189031408220345,0.9964973723642687,0.993592586601827,0.029047467559576035,87.65543285759571,9.362448016282691,0.9091954795677881,0.8893716577540107
0.00040885824145173985,1.1367935850878435,1.0662052265337305,0.9971783962209284,0.9937543372657877,0.028111459314823152,83.81804285581806,9.155219432423127,0.9122188677232347,0.8873663101604279
0.0003363956091240706,0.9162622528809898,0.9572158862456212,0.9977192430851596,0.9958988380041011,0.028116689622402193,84.09206844127193,9.17017275961974,0.9133181428033198,0.8933823529411766
0.00032172690578804845,0.9015157277372045,0.9494818206459797,0.9977589136186579,0.99610233077489,0.025707659497857093,74.49769756152486,8.631204873105775,0.916852966425746,0.8806818181818182
0.0002634501558050568,0.7231617772737382,0.8503891916491756,0.9982025121734877,0.9970310926518237,0.02745569758117199,80.47672772986074,8.970882215805798,0.9148323991807578,0.884692513368984
0.0002477143481134108,0.6904195289652965,0.8309148746804912,0.9982952581304743,0.9968067288276207,0.028658371418714523,85.74383723169986,9.259796824536695,0.9201140342983148,0.8963903743315509
0.00022823588198448038,0.6256919438696693,0.7910069177129043,0.998463851544003,0.9971771900257234,0.029506408795714378,88.02846512881219,9.382348593439287,0.908730495720114,0.877673796791444
0.00021361368870951564,0.5921524563727626,0.7695144289568342,0.9985398837147951,0.9974119893766338,0.0312756797298789,95.36307932447343,9.765402158870542,0.9269952852961825,0.8993983957219251
0.00017985419606916634,0.5032588831790941,0.7094074169185814,0.9987482748310331,0.9979546367654039,0.029595158994197845,88.63834031148734,9.414793694579151,0.9199643530834053,0.8970588235294118
0.00018938780447249026,0.48690758608167384,0.6977876368076994,0.9987885225012662,0.9980015966355861,0.029386820271611214,87.51692880981712,9.355048306118848,0.9242476798888506,0.8973930481283423
0.00016498414954506136,0.4582291637688111,0.676926261692373,0.9988705940422765,0.9980589920324753,0.03070887178182602,92.27151696543174,9.605806419319086,0.9255691634172122,0.8963903743315509
0.0003040814635289066,0.7996030984379274,0.8942052887552877,0.9980112544865472,0.9961492906450718,0.026831981539726258,77.89235817684201,8.825664744190208,0.9315536338397827,0.9004010695187166
0.0003510634675930145,0.9824447353342808,0.9911835023517496,0.9976268511604629,0.9956483853631302,0.03034739401191473,91.42443484948676,9.561612565330535,0.9270854539958248,0.9107620320855615
0.00023256011028185159,0.5976665467271579,0.773088964303047,0.998590407681915,0.997740708467908,0.0295137956738472,88.48207475414242,9.406491096798126,0.9251351909176784,0.9044117647058824
0.0005926808628239943,1.6477501899368494,1.283647221761824,0.995945450193596,0.9916881029777773,0.028425312042236327,81.86792910229558,9.048089804057847,0.8688210929706074,0.830548128342246
0.0004854581822976744,1.3556807223031093,1.1643370312341308,0.9966298196249237,0.9937595550291409,0.03251751698553562,100.11019853392979,10.00550840956769,0.9206527110483602,0.8960561497326204
0.0002548530351572588,0.6776280991254099,0.823181692656858,0.9983830242225544,0.9973024163462089,0.030966118350625037,92.38276299544108,9.611595236766949,0.9135380383939657,0.8883689839572194
0.00032700090121258707,0.9102219643364383,0.9540555352475234,0.9977371864994378,0.9955596833861196,0.027704544737935065,79.85556696602613,8.936194210402219,0.923377465519822,0.8917112299465242
0.00048170025076936274,1.31223954717975,1.1455302471692967,0.9968308440790162,0.9935769333117664,0.03690874017775059,112.11793333159498,10.588575604470838,0.9188382777521551,0.8927139037433156
0.0004308922605773927,1.1902848429234958,1.091001761191748,0.9970590002669852,0.9943543800514469,0.029531830921769142,86.33445527139334,9.291633616936977,0.9151229506004565,0.8863636363636365
0.00030528958407504596,0.8516544215913893,0.9228512456465502,0.997880472408153,0.9957579583935547,0.029048101417720316,85.82096249394516,9.263960410858045,0.9098305053055376,0.8733288770053476
0.0005612654126975138,1.4782770871843607,1.2158441870504464,0.9963911916407566,0.9933003918540275,0.02763672433793545,80.21337633107606,8.956192066446324,0.8881159862338533,0.8459224598930483
0.0003672421281568377,0.9980979136647081,0.9990485041601874,0.9975451533509192,0.9950326892874098,0.02845283504575491,84.71737669912345,9.204204294729852,0.9247943723303937,0.8963903743315509
0.0002434294853147174,0.6777324871334032,0.8232450954201933,0.998317020169909,0.9968849952779241,0.030415089055895805,90.9653664245361,9.537576548816586,0.9153915627173019,0.8930481283422461
0.0002324269521255594,0.6503111697660869,0.8064187310362322,0.9983911919554979,0.9966919380338423,0.03119465075433254,93.46007458081297,9.667475088192003,0.9185482135291999,0.8947192513368984
0.0001724547922041144,0.4800028227815605,0.6928223601916731,0.9988112185309537,0.9978659347883935,0.031008791737258436,92.81921498097206,9.634272934735245,0.9113898493461927,0.8903743315508021
0.00018336718965335474,0.5084044952564971,0.7130248910497424,0.9987452833145488,0.9978137571548578,0.03243247345089913,99.14966355375275,9.957392407340024,0.9163667744841075,0.8870320855614974
0.00018825919869414065,0.5180428589034214,0.7197519426187201,0.9987241724368556,0.9974589492468157,0.02987482473254204,88.58451283479695,9.41193459575644,0.916617952609389,0.8953877005347594
0.0002231994684039177,0.6114631407213662,0.7819610864495535,0.998487397572373,0.9968797775145705,0.032287850975990295,98.78737142563664,9.939183639798424,0.9093345728640632,0.8883689839572194
0.000205613010621164,0.5049964987750579,0.7106310567200521,0.9987818739192649,0.9981111696660108,0.03253191336989403,97.90823816847634,9.89485917880979,0.9094472513109161,0.8923796791443851
0.00016519637146677056,0.4598707301863904,0.678137692645373,0.9988959778250825,0.9977667972846758,0.03157786726951599,96.09768975316607,9.802942912879073,0.9105508739378021,0.8927139037433156
0.00017209353502360447,0.4782319276446028,0.691543149517514,0.9988123574190524,0.997918112421929,0.032301421649754046,98.2584289772138,9.912538977336421,0.9100631705635035,0.8930481283422461
0.00013275024385246283,0.3682190637154658,0.6068105665819159,0.9990835864025372,0.9983146624367997,0.03281423710286617,100.21073094353254,10.010531002076391,0.9078771083126855,0.8900401069518716
0.00014147974006311202,0.3945551520100658,0.6281362527430381,0.9990222722506528,0.9984555420473459,0.03316156081855297,101.38684852515485,10.069103660463272,0.9050803582011397,0.877673796791444
0.00015095050783951164,0.41070343038461044,0.6408614751914882,0.9989915938520952,0.9985807683678313,0.03398651443421841,104.61661712578497,10.228226489757889,0.910760259534015,0.8856951871657754
0.0001261771135699853,0.3509102355028725,0.5923767681998278,0.9991302674637486,0.9983877111237495,0.03258017636835575,98.83957256186336,9.941809320333164,0.9079957962717871,0.8927139037433156
0.0001426043221834013,0.3319847729230235,0.5761811979950608,0.9991750957885951,0.9985703328411242,0.032332679629325865,97.84789695992255,9.891809589752652,0.9074776613020732,0.886029411764706
9.903953961089857e-05,0.2748282572005249,0.5242406481765076,0.9993184580381863,0.9986851236349025,0.03306911792606115,100.55846344754622,10.027884295680032,0.9013455997062814,0.8810160427807487
0.00013354996254373176,0.3704729704414862,0.6086649081731969,0.9990794373425019,0.9982363959864963,0.03401804119348526,103.87631936038525,10.191973280988586,0.896070515836928,0.8810160427807487
0.0001339482042727896,0.3722745483547148,0.6101430556473743,0.9990732078585747,0.9983564045436283,0.03313507456332445,100.89718156765396,10.044758910379779,0.9066865219850336,0.8877005347593584
0.00012186124984188663,0.3196783354489889,0.5654010394834704,0.9992068481308486,0.9985859861311848,0.033962734043598175,103.8213976113385,10.189278561867788,0.9053987670637283,0.884692513368984
0.00011106403446640744,0.3115102291976307,0.5581310143663678,0.9992257552494805,0.9985442440243564,0.03393611386418342,103.73493313114837,10.185034763374563,0.9004758679415021,0.877005347593583
9.82115575692767e-05,0.2745328785192913,0.5239588519333281,0.9993197110281947,0.9989303585125198,0.0341356148943305,103.94141922767952,10.195166463951411,0.9025686736192873,0.8877005347593584
0.0001323513759630527,0.32008005621577484,0.5657561808904741,0.9992140938014126,0.9984972841541744,0.032833016477525234,98.76395442369675,9.93800555562819,0.8987539111147884,0.883355614973262
0.00010471671061275308,0.2925266149681114,0.5408572963066242,0.9993020744032477,0.9988155677187415,0.03464893717318773,106.33086546926538,10.311685869403963,0.8936418931570608,0.8820187165775402
9.735392493038329e-05,0.26661695262690494,0.5163496418386527,0.9993418211177949,0.9988886164056914,0.03335057534277439,101.22029450056878,10.060829712333312,0.9016749518556234,0.8820187165775402
