second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1652,0.09364136718213559,0.14631395673356573,0.8123642628405201,0.8055612941471495,0.1306757554411888,0.1699267023588288,0.7730529433801987,0.7269577701361959
1655,0.0922458279877901,0.14656015337232073,0.8126977501683958,0.8063013301754348,0.1327628970146179,0.17133909381964316,0.7723629129180911,0.7257711873115623
1658,0.09335169978439808,0.14660779790239728,0.8123601451962519,0.8043500479880723,0.13087029606103898,0.17027754294111147,0.7718996698590841,0.7200550809143764
1661,0.09279674142599106,0.14562153024239496,0.8144123479312811,0.805936052261378,0.1354205459356308,0.1733384253262665,0.7722586401900169,0.7237334876707407
1664,0.0936188481748104,0.1463377251576242,0.8135639925670646,0.8076244678168649,0.1315166562795639,0.1704305497864495,0.7734011568280182,0.723570881876254
1667,0.09316897355020046,0.14666946950859436,0.8128392547181964,0.8047846639057723,0.13438868820667266,0.17265913538937286,0.7710785855373739,0.7179485301713849
1670,0.09341723658144474,0.14599908863963282,0.8137245788190683,0.8073401878448132,0.13123379051685333,0.1708693139566503,0.7698833593231285,0.7120156160482168
1673,0.09254487603902817,0.1458134019837271,0.8134006330646559,0.8060307692885565,0.13132033944129945,0.17053555625662503,0.7719512983237566,0.7207523814384822
1676,0.09216088205575942,0.1455084410640106,0.8154541743586383,0.8080481252838781,0.13228316009044647,0.17117367767114283,0.7720638783636088,0.7216005684205351
1679,0.09234401360154151,0.1456467581728245,0.8153629236697539,0.8116148006614299,0.1289208561182022,0.17095361680515378,0.7691740290839393,0.711435508889507
1682,0.09448440540581941,0.14665027745522996,0.8119004620910972,0.8046666660639661,0.13434347212314607,0.17246781526002886,0.7729655291890247,0.7296971650523253
1685,0.09244156517088413,0.1457104300362683,0.8154914717134387,0.8097209585208616,0.1314412385225296,0.17062404555100624,0.7717060277389043,0.7178020384646401
1688,0.09280904885381461,0.14580451221416432,0.8149881156999085,0.8061879650612475,0.12955070585012435,0.16955615170091737,0.7726850330887143,0.7247516050326177
1691,0.09339905604720115,0.14573689039366222,0.8136772517607773,0.8080800816680298,0.12985796332359315,0.1699622043669594,0.7717102865597314,0.7202015726211214
1694,0.09246583990752696,0.14559275182684286,0.8160564373292922,0.8083386555185172,0.1321457326412201,0.17102731315902667,0.7727770100179736,0.7226391946213565
1697,0.09254354294389486,0.1455019929887668,0.814389081697571,0.8076805906706125,0.1285046100616455,0.168947883468214,0.7747184520861173,0.7270310159895684
1700,0.09264444150030612,0.14577308239954487,0.814878834523439,0.8090852053400914,0.13017598092556,0.16949589445333138,0.7747017608350206,0.7292576899320907
1703,0.09181989468634129,0.14610766378111276,0.8140014924376882,0.808322439959998,0.1301475614309311,0.17000759859705525,0.7718554256296655,0.7186575500320301
1706,0.09217222966253757,0.1447966373127406,0.8175420966941291,0.8125295480110659,0.13178620040416716,0.17047914185261082,0.7753727264554815,0.7304120445812404
1710,0.09216414261609315,0.14565995109877017,0.8154193228391835,0.8110497758308344,0.13034028708934783,0.16954504294229555,0.7745644438217674,0.7251236939677497
1713,0.0919254943728447,0.14527964018884867,0.8169384985299555,0.8107172745922329,0.12850249260663987,0.1700442283047609,0.7718210451656968,0.716744368341942
1715,0.09253419004380703,0.14455915090975704,0.8169225960159826,0.8116080950695815,0.13065814822912217,0.1704479883577495,0.7709041057251625,0.7148883184174842
1718,0.09337911754846573,0.1464852059161386,0.8136184861253087,0.8089570175333973,0.12899067848920823,0.17109180852006317,0.7697588921138929,0.7136768320027038
1721,0.09238561801612377,0.1445692283712685,0.8167470203084812,0.8125341750104028,0.13055509626865386,0.16987848089356522,0.7738987367824715,0.7239459006455209
1724,0.09105293042957782,0.1447718294527099,0.8174978776146087,0.8124158063061404,0.13260282278060914,0.17127094774466922,0.7733111216990571,0.7196698077256374
1727,0.0923059742897749,0.14515612747993453,0.8160320080353344,0.8080856668626106,0.1298344612121582,0.16971072091743708,0.7724873732134583,0.7165700432109156
1730,0.09114911369979381,0.14392775039385378,0.8192262396711987,0.8124100978358194,0.12942067086696624,0.1692591369686524,0.7746659669246099,0.7220913156381307
1733,0.09170448146760464,0.14547336278801157,0.8156686804706417,0.8073917454043623,0.1295008033514023,0.16908350192487556,0.7751901307650921,0.7248834475686882
1736,0.09100640304386616,0.14476132382519247,0.8175634250658348,0.8122207955596211,0.12955786883831025,0.16975679254194503,0.772809682878973,0.7194852281751389
1739,0.09077743906527758,0.1443590251894288,0.8185667867691118,0.8119506441994205,0.12954946607351303,0.16910593049278108,0.7753603530996542,0.7274031049247004
1742,0.09073592759668828,0.14453057042160722,0.8179460719684338,0.8127258325988753,0.1304343268275261,0.16977901042534385,0.774662724274651,0.7253741947862835
1745,0.09228838738054038,0.14433261656572502,0.8173586178821125,0.811092801405665,0.1274432957172394,0.1695939918167567,0.7740100029610477,0.7216840686933798
1748,0.0923987202346325,0.14535789221043982,0.8169644490177168,0.8111012862029567,0.13189900368452073,0.1709000287449049,0.7736820152717827,0.723339424979597
1751,0.09155922196805477,0.1445372611154702,0.817600507568274,0.8107886939630802,0.1293828994035721,0.16930186785671406,0.7747017906219152,0.7260260828812984
1754,0.09099232107400894,0.1446716470285998,0.8174917240048489,0.8108893892488315,0.13041602373123168,0.16966173726156858,0.7756138310916487,0.7290980139717388
1757,0.09053319431841374,0.14425254719954686,0.8185688779611013,0.8135628448836264,0.12933998554944992,0.16921674647037935,0.7747449332662188,0.7232954774675735
1760,0.09120293408632278,0.14463929781682916,0.8181716272703616,0.8134834828075018,0.12996103763580322,0.16944026425931072,0.7747554314167048,0.725519221575961
1763,0.09138564132153988,0.14476428107664527,0.8179534160776178,0.8137440976654333,0.13165049254894257,0.17052380812556442,0.7751725308434533,0.7275056491194217
1766,0.09228462614119053,0.14409247597079136,0.8184591758792168,0.815127473338195,0.1286557137966156,0.16939026088785802,0.7736171461914697,0.7196595533061652
1769,0.0908963218331337,0.14451261597269746,0.817811018277314,0.8107002055182028,0.13143623173236846,0.17033140518590548,0.776649104110587,0.7339747228892762
1772,0.09119951613247394,0.14493425208942945,0.8176848102911334,0.812156073410422,0.13030807971954345,0.16970202459666503,0.7752692611177143,0.7294950064970175
1775,0.09021188337355852,0.1439333291857481,0.8193470332676303,0.8124738702052745,0.12757729440927507,0.16929468871707104,0.7741302905964653,0.7206029598976024
1778,0.0922232411801815,0.14511897399227336,0.8173445909669259,0.811716967470823,0.13066267669200898,0.16963020379471988,0.7774556670961161,0.7351144283677515
1781,0.09013521652668714,0.1436557779269815,0.8197589360061757,0.8144180343452893,0.12848711907863616,0.168544192213916,0.776614089172432,0.7325200602412996
1784,0.09380766078829765,0.14616867345287762,0.814410211820768,0.8027000760908642,0.12762929499149323,0.16863047181252608,0.7764596473030267,0.7305189835271643
1787,0.09230340905487537,0.14566677688883192,0.8146900103279686,0.8063074010759158,0.126537723839283,0.16882219040305868,0.7769832293648816,0.7327354030502145
1790,0.09139274396002292,0.14472149661970868,0.8184964286659786,0.8150182065716691,0.13215880692005158,0.17061157559200196,0.7772794119658846,0.7321245326330883
1793,0.09077472034841776,0.14438693698850566,0.8192444615736281,0.812199822833561,0.12925980240106583,0.1690674820607859,0.775861074212242,0.7271789726133807
1796,0.08957304656505585,0.14370493064549617,0.820477245423989,0.815563507315613,0.12949535697698594,0.16916812473042842,0.7761056510639931,0.7288284692313282
1799,0.09113480001688004,0.14381341288707408,0.8210506266152771,0.8141654023867663,0.13126483112573623,0.17067391368447357,0.7733602298422897,0.7186092077688043
1802,0.09209382086992264,0.14268240235804625,0.820791265142615,0.8132291838639173,0.12867114692926407,0.16903482647805962,0.7748567341097179,0.7255368005807704
1805,0.09055763520300389,0.14416809964327731,0.8196215820435204,0.8123214473684213,0.12874336987733842,0.16914827374203567,0.7749838594208248,0.7246021834917379
1808,0.08993117362260819,0.14424897423972682,0.8194394569842488,0.8136610276973387,0.1290245085954666,0.16852904948347328,0.7780113655106398,0.7364064852212415
1811,0.08972992114722729,0.14385760210483722,0.8201592592103637,0.8154651562989123,0.13043274134397506,0.16964744981277774,0.7768180882497882,0.7320981641258741
1814,0.08954708240926265,0.14345463463433508,0.8207998278976243,0.8145521857701666,0.13044329285621642,0.1694633393464579,0.777971860877291,0.7359245275060509
1817,0.08985902648419142,0.14340707432835864,0.8212220104314029,0.8154387746019223,0.13102289140224457,0.1701364523247538,0.7762905367286393,0.7288431184020028
1820,0.08978574145585298,0.14323236294387032,0.8221048293927977,0.817387646010146,0.1301013708114624,0.1695394746157682,0.7757305999101767,0.7281985548923251
1823,0.09089656583964825,0.14357679405846527,0.8208570426853701,0.8146903680261075,0.12694856375455857,0.16853960099690535,0.7770090733047867,0.7274587717732635
1826,0.0914871783927083,0.14314243651478661,0.8203467915775989,0.8157651627533061,0.12921714335680007,0.1685495393921431,0.7795630002366329,0.7408305347649373
1829,0.09100884944200516,0.14477826664189578,0.819033936209424,0.8119203873030839,0.1283114194869995,0.16825263807254434,0.7779610076647938,0.7334312386572527
1832,0.09005005508661271,0.14320957405802762,0.8213812749602702,0.8168851416757423,0.12701085060834885,0.1678779071184761,0.7783979248658661,0.7354953068052883
1835,0.08998979218304157,0.14318140098391283,0.8212513555203682,0.8180120446402741,0.1263913944363594,0.1684929686878564,0.7773508224775094,0.7281223792048177
1838,0.09083064142614602,0.14354831889944888,0.8211057997620346,0.81573467049209,0.13040413558483124,0.16942167865815919,0.7783099145240737,0.7356330090096285
1841,0.08925102129578591,0.14314955444148736,0.8214515278637843,0.8162935267002348,0.12739151567220688,0.16843691697196408,0.7768601668404546,0.7270617792479847
1844,0.08993918541818857,0.14303234978959514,0.822499692010325,0.8190458993774818,0.12915271818637847,0.16860864688693972,0.77890921707588,0.7349869805828834
1847,0.08898826744407415,0.1427648600157579,0.8233483988313128,0.8166232785665852,0.12865317314863206,0.16854495277035655,0.7775684248079849,0.7335865198664022
1850,0.08920687492936849,0.1429205255148938,0.8223735348337662,0.8153991474838322,0.12849076539278032,0.16819524460577986,0.7790039780857143,0.7372722512081039
1853,0.08886210732161999,0.14260510599743798,0.8232326052812001,0.8185996795165215,0.12889057397842407,0.16879745330988477,0.7774324641353869,0.7261447411637618
1856,0.08864951543509961,0.14261625333176678,0.8231165932633755,0.8167206148360141,0.12847053557634353,0.1685171267675877,0.7774982221712166,0.7307533702579561
1859,0.08851250000298024,0.1426758294087342,0.8234394117300172,0.8167421984525064,0.1293855369091034,0.1690110074524674,0.777882484413035,0.7325845165922672
1862,0.08832199834287166,0.14264818262450285,0.8229267077420049,0.8174253845477317,0.1278160959482193,0.1677105271425109,0.7797746463918445,0.7377615335086317
1865,0.08976248688995839,0.14389501665345572,0.8208561144219173,0.8149366811573124,0.12990463227033616,0.16897070463144656,0.7800760625092822,0.7380545169221215
1868,0.08841249868273734,0.14304292907633892,0.8224023660188551,0.8180372352339647,0.12873526364564897,0.16824911443931723,0.7797715952534849,0.7391561345568431
1871,0.08835567589849233,0.1424267876077792,0.8241077337631707,0.8197970675650668,0.12867152243852614,0.16849626094886175,0.7781731310476194,0.7321684801451117
1874,0.08847152944654227,0.14231182790539607,0.8246661898167743,0.8195402573378122,0.12654341012239456,0.16875553406352173,0.7765384503002049,0.7257404240531459
1877,0.09334773868322373,0.1436965740057724,0.8188554613089494,0.8122551487162658,0.13002773076295854,0.16953579626275755,0.7767089605817298,0.7305600012050528
1880,0.08844595272094011,0.14273424067721827,0.8235129351607635,0.8186171192942978,0.1283876970410347,0.168309016790125,0.7781032943693544,0.7332144309312703
1883,0.08838605992496014,0.14296798795562965,0.8229603961424519,0.818010536077409,0.12952993661165238,0.16869941921322987,0.7806439813230093,0.738332851164937
1886,0.08818595334887505,0.14218763933755965,0.8244844521112702,0.8201850420722138,0.12640033513307572,0.16756722181154374,0.7794864554080277,0.7330445005514462
1889,0.08930158726871014,0.1418190950135168,0.8248060734029131,0.8201458303929285,0.12609048932790756,0.16784233544915655,0.7789754838151006,0.7326929204552585
1892,0.09031600411981344,0.14356917677239628,0.8213122865178337,0.8158723119686527,0.12599966526031495,0.168494955965849,0.7774549063850011,0.7262590046950227
1895,0.09079901482909918,0.1426271695618205,0.8237229694588433,0.8185783788648002,0.13061991780996324,0.1693252595315453,0.7797116366940129,0.740294375118251
1898,0.08841713983565569,0.14148702499614718,0.8257846904793906,0.8194300496433007,0.12786569595336914,0.16786250813198222,0.7797676437116312,0.7365515120109188
1901,0.08782361764460803,0.14224062661882045,0.8246483199018645,0.8208872763001849,0.1272596910595894,0.1675253143449036,0.7804175604167658,0.7379226743860511
1904,0.08789397664368152,0.14195080749451405,0.8249610676462149,0.8193416331524751,0.12598195374011995,0.16855863390683154,0.7773030528147366,0.7264084262359026
1907,0.08874956499785185,0.14209765957360948,0.8252750293948984,0.81961481260738,0.12613928318023682,0.1676316777487758,0.7791027026411238,0.7331983168435284
1910,0.08809892386198044,0.14244154839015002,0.8244892786501238,0.8188396514092854,0.12651216983795166,0.16813345976765057,0.7780264692743591,0.7299462009537916
1913,0.08842636477202177,0.14209383290571675,0.8250974318810376,0.8187985419638393,0.12744908630847931,0.16785312152078324,0.7792401748612479,0.7331778080045841
1916,0.08843390736728907,0.14253216201928257,0.8241133272028008,0.8190374860919103,0.12924809902906417,0.16882185509472947,0.7785852815439442,0.7362541338462268
1919,0.08787620328366756,0.14159278653711935,0.8258339615305526,0.8206074475503387,0.1277284801006317,0.1681978395998101,0.7781562163080111,0.7307577650091583
1922,0.08736049551516771,0.14162354325908896,0.8263957684988962,0.8210797230719337,0.12761324644088745,0.16747263315535066,0.7812433071113565,0.7402269889331484
1925,0.08695263452827931,0.14131545306333448,0.8272135854846376,0.8208484631310297,0.12540731132030486,0.16821878960344291,0.7788800858138425,0.7330181320442322
1928,0.08891778029501438,0.14274251384932382,0.8235043703906998,0.816778341267266,0.12551616430282592,0.16813497737881433,0.7791413592952493,0.734153442771505
1931,0.09062203392386436,0.14304254513981107,0.8225533837954718,0.8170488925813678,0.12603900879621505,0.16817925597064176,0.7782223590975841,0.72949354157995
1934,0.08874431382864714,0.14273019775421,0.8238015073825826,0.8161260417241992,0.12728289067745208,0.16747628921175514,0.7802666491972505,0.7384602989498049
1937,0.08722561076283455,0.14196866162903277,0.8253486430738819,0.8185862680681901,0.1284017249941826,0.1679426537437002,0.7809252248711047,0.7433765606281635
1940,0.08691436909139157,0.14130472532264007,0.826898066201259,0.8218931431552311,0.1277621328830719,0.16806024138197223,0.7788083874639025,0.7334253789889829
1943,0.08899461850523949,0.14227814360096386,0.8238368093975859,0.8189252534582232,0.12648758441209793,0.16719380448847185,0.7806225435176359,0.7405434110197173
1946,0.08876032195985317,0.14164684117755372,0.8248081299320849,0.8182176528533562,0.12509824484586715,0.16719905601300494,0.7807804521384598,0.7374612255098049
1949,0.09097260404378175,0.14318478201672105,0.821497557359255,0.8149151424650826,0.1283847212791443,0.16817944072906127,0.7807867042741151,0.7403998491471073
1952,0.08975625708699227,0.14251374886881898,0.8247353573980475,0.8221902987172253,0.13501122891902922,0.17254371476836666,0.7827730034606156,0.7498280553932085
1955,0.09064182229340076,0.14135765168384976,0.8260815606488937,0.8193412233775317,0.12572749853134155,0.16724603497039756,0.7805650643765802,0.7402284538502157
1958,0.08783979285508395,0.14116375495858596,0.826783864581049,0.8213241237741405,0.1278807684779167,0.16796919787443354,0.7801354706852865,0.7351202880360214
1961,0.08816213198006154,0.14108585575659505,0.82709711641069,0.8228017500352081,0.12886146157979966,0.16841845473602773,0.7804999917594015,0.7407309204043508
1964,0.08677961006760597,0.14092048674336136,0.827780088520377,0.8226661305324772,0.12610616087913512,0.16742774407181532,0.7803786632923863,0.7354821225516812
1967,0.0870399322360754,0.14122977452251972,0.8273282051419508,0.8239101967775991,0.12759618014097213,0.16782040524756334,0.7801608979607398,0.737899235712972
1970,0.08690097443759441,0.14036437946964847,0.829518626381825,0.8253435353869605,0.125077985227108,0.16796548016985477,0.779305640743039,0.731816900048924
1973,0.08950392343103886,0.14194777534879185,0.8248002983058448,0.8179788046368672,0.12958708703517913,0.1685377807210256,0.7822727835891151,0.7475222759290441
1976,0.08780817091464996,0.14187973540389398,0.8256808437410896,0.8197407095864777,0.126231749355793,0.16738907517928822,0.7802196249773998,0.7377439545038224
1979,0.08720031566917896,0.1411431942487555,0.8268452438647733,0.8207698138296675,0.12757112979888915,0.16743580240028613,0.7829446537907119,0.7477376187379591
1982,0.0872235557064414,0.14161150737892578,0.8266653833573638,0.8218637979213553,0.12698664963245393,0.16719870134775375,0.7820352399051677,0.7438116409971959
1985,0.08667926322668791,0.14149359877020704,0.8272637625440733,0.8223414254927726,0.12894356697797776,0.1681173529962641,0.7831284238518661,0.7469890461164926
1988,0.08862424194812775,0.14148884360931713,0.8269893546109668,0.8219795111729923,0.12839740216732026,0.16789058658041486,0.7818346563203984,0.7448356180273427
1991,0.08968864269554615,0.1409149965919505,0.8264955772671336,0.8197446317280411,0.1251269608736038,0.16678930010179804,0.7823615508688843,0.7458332265502754
1994,0.08678053189069032,0.1411123875609615,0.828151619724089,0.8243061377593537,0.12754205167293547,0.1673179738739541,0.783009503650802,0.74763946929444
1997,0.08614478781819343,0.14057977593100668,0.8289744947406139,0.8235733868247772,0.12731416523456573,0.16726306193387785,0.7828928039953247,0.7465393165767857
2000,0.08750855270773172,0.14117363209790315,0.8280686846282086,0.8235775726668303,0.12873142957687378,0.16817638638566115,0.7813114476934051,0.7433267534478702
2003,0.08882367089390755,0.1407872599153667,0.8272765458944421,0.822807589147763,0.12465904802083969,0.16673726998211696,0.7822331593297548,0.7478548121033549
2006,0.08690477535128593,0.1409926914074718,0.8277181803682827,0.8228435022483603,0.1268007427453995,0.16742008475593437,0.7812277691582957,0.7405390162685149
2009,0.08721264526247978,0.14088117935589659,0.8276988605004644,0.8211475949117197,0.126089046895504,0.16706607583043054,0.7812703279116993,0.7419863543311545
2012,0.08691378142684698,0.1407595989276871,0.8285659654537181,0.8241078233226821,0.12883271425962448,0.16842291286774558,0.7821171132001729,0.7428711642398936
2015,0.08819233160465956,0.1417435389538311,0.8261758768763701,0.8180219614770661,0.13172666281461715,0.17020169022474443,0.7833281076216736,0.7495629054040004
2018,0.08818409722298384,0.14077091933284275,0.8283352216021216,0.8229789279375235,0.12783270180225373,0.1676342730060854,0.7826734304055637,0.7493753960193669
2021,0.08646451402455568,0.13982960344060752,0.8301844931253597,0.8242376576606152,0.12436245679855347,0.1676441911304857,0.7809401571422767,0.7401493483285735
2024,0.08886674102395772,0.14209134696998973,0.8257792294246586,0.8206930461060135,0.1290202647447586,0.1684150440598681,0.7835778005423706,0.7508784009305696
2027,0.08689114432781934,0.14018007183468287,0.8297330432524475,0.8236869004073597,0.1266616851091385,0.16750907218109623,0.7805320442340482,0.7380208238295703
2030,0.08605077862739563,0.14031911494836474,0.8295620871468465,0.8249410118475805,0.125467686355114,0.16661979879903904,0.7832335170727132,0.7485638319640003
2033,0.0852943267673254,0.14004166746204677,0.8302714943960059,0.8264781877719917,0.12555220425128938,0.16694841573376643,0.7823386087553175,0.7450363116655833
2036,0.08673014119267464,0.14115239061824394,0.827517550049179,0.8217498831326384,0.1284260019659996,0.16811053709084503,0.7829303743397736,0.7462727016705101
2039,0.08706897683441639,0.13984825090586203,0.8312186636108287,0.8267856056484719,0.12774257361888885,0.16794559496731182,0.7814722934975852,0.7427861990499817
2041,0.08575340136885642,0.1395580259590624,0.8316081868242324,0.8283910178123998,0.12738916128873826,0.16757087525780193,0.7825756488185786,0.7439874310452897
2044,0.0860641123726964,0.1399021686818368,0.8306084217223578,0.8263388884091337,0.12729277908802034,0.16752873045212713,0.7825907292300313,0.7439639923722106
2047,0.0868402037769556,0.14039665103356294,0.8297118640843473,0.8252733182513676,0.12997730374336242,0.1690430799306429,0.7831914530040911,0.746876247502299
2050,0.08859001863747835,0.14002373526488765,0.8300515546064879,0.8250419301160669,0.1251845732331276,0.1679126408553816,0.7793283120013524,0.7337960030070475
2053,0.08734217509627343,0.1402640240873711,0.8289794698494798,0.8230477300011275,0.12460920065641404,0.1670679807664757,0.7817711591234444,0.7396087939306849
2056,0.08642703648656606,0.13912539987851882,0.8317082027117804,0.8302408856010782,0.12504276037216186,0.166512684070038,0.7835413259737476,0.7513999114065814
2059,0.08835272789001465,0.14081450751144528,0.8293765802516885,0.8258016679695133,0.1269969567656517,0.16721297265100168,0.7832619950064175,0.7493929750241762
2062,0.08812533635646105,0.14055473916934974,0.8294525708225247,0.8243407583952512,0.1312996417284012,0.16982487958911302,0.7826314718671701,0.7473684596369619
2065,0.0881904974579811,0.14096284275462725,0.8270329916561512,0.8202888402607947,0.12679668217897416,0.1671770099099739,0.7825825879100818,0.7477171098990146
2068,0.08515578508377075,0.1397792953617459,0.8310214612185476,0.8266415079052427,0.12614148408174514,0.16655822376915203,0.7845201704236181,0.752916100571391
2071,0.08548786770552397,0.13948117944333135,0.8312187492176111,0.8270877222022732,0.12410705089569092,0.16608897529610545,0.7846671318524994,0.7518511058633555
2074,0.08601170182228088,0.13988982806443329,0.8312888213861414,0.8269196293811975,0.1260594293475151,0.1664745843479726,0.7847971597320541,0.7493109396683991
2077,0.08568220771849155,0.13997858082922324,0.830886390577428,0.827277169048429,0.1253859892487526,0.16580129251151296,0.7867276688186061,0.7567849465465236
2080,0.08532216809689999,0.13998133061068913,0.8313700441796827,0.8264612370409794,0.12590082585811616,0.16697975318652006,0.7819953877115611,0.745743866609161
2083,0.08486096076667309,0.13909443678821604,0.8332613832380765,0.8297719417742401,0.12866873890161515,0.1681700761435498,0.7839231825262721,0.7489388507332672
2086,0.08675824552774429,0.14049748290420866,0.828452497235147,0.8221944791265104,0.12506264448165894,0.16632478404256837,0.7841132143043134,0.7508769360135021
2089,0.08633326608687639,0.13970183065319164,0.8307156427692501,0.827158288219594,0.12615545988082885,0.16735363411618742,0.7808831643314054,0.7423101010030607
2092,0.08560328669846058,0.13959322871570742,0.8322222953614584,0.8283652074625913,0.1263773411512375,0.1673048066047807,0.7821590072547968,0.7434424818961987
2095,0.08477350249886513,0.13967349069852605,0.8318200535329823,0.8275235009935497,0.1257561758160591,0.16651244589746,0.7839724391562561,0.7505356103367865
2098,0.08550887908786535,0.13940647653153254,0.8322754441599225,0.8278794139762917,0.12673841416835785,0.16701610979719464,0.784574205383085,0.7520957470136197
2101,0.08552143238484859,0.1395469654090214,0.8311258908259068,0.8248374923330165,0.1267048731446266,0.16701055430574585,0.7837698309542378,0.7503334517814785
2104,0.0846157444640994,0.13926173074942574,0.8320370271470044,0.8268758923696925,0.12502290606498717,0.16666205000303602,0.7834840880076315,0.7511889633488688
2107,0.0855883739888668,0.1394778668497645,0.8325094461952434,0.8293499545943243,0.1277619034051895,0.16762081630158995,0.7839112838024425,0.7509150238572557
2110,0.08548343442380428,0.13917217256092046,0.8328453175532534,0.8287570960421938,0.12935243397951127,0.1687070457934919,0.7838578490443227,0.7513779376505695
2113,0.0862233655527234,0.13952981071976764,0.8320181266034472,0.8281215140130216,0.1244512677192688,0.16573817806045515,0.7858672720483137,0.7570193332773154
2116,0.08556992877274752,0.13925587894113733,0.8326021703309348,0.8282813458642522,0.12384829968214035,0.1659429554130583,0.7850482026495406,0.7516709210640594
2119,0.08706674426794052,0.1399133077376179,0.8300559446337944,0.8243937432919844,0.12331116199493408,0.1662538187124907,0.7845216743788541,0.7544923513359661
2122,0.08601111713796854,0.1393954524385934,0.8325385897231194,0.8292543046152947,0.12530955225229262,0.16670103188503904,0.7829230557124083,0.7483719278281644
2125,0.08424100559204817,0.13887217892433812,0.8335063198240267,0.8286453667588601,0.1254839152097702,0.16673048083242215,0.7835064216175229,0.7494120189460531
2128,0.0841836454346776,0.1389107941091147,0.8331452432993678,0.8282385212533828,0.12446363717317581,0.1661341382158007,0.784715296834622,0.7531856453118017
2131,0.08462819792330264,0.1391121514638774,0.8333080674654763,0.8295896347103819,0.12526695430278778,0.16653565970162842,0.7841579205568499,0.750765602316376
2134,0.08412197101861238,0.13895025429605296,0.8334608011104789,0.8286529166006967,0.1265813007950783,0.1669562990113247,0.7839249017093162,0.7498807924076368
2137,0.08453181385993958,0.13874915256292525,0.8336127447402337,0.8302386421282573,0.12475326061248779,0.1663425880495616,0.7844038731990814,0.7489110173089857
2139,0.08388458993285894,0.1388543032401952,0.8335770491103127,0.8297648783130119,0.12481802105903625,0.16637037067422505,0.784147547253915,0.750765602316376
2142,0.08606711234897375,0.1390158405644393,0.8328406349306061,0.8296293419159305,0.127715864777565,0.16761734792744715,0.7842655028775087,0.7505751630976075
2145,0.087621196731925,0.1402642113430577,0.8309922487479041,0.8262312654136074,0.12561768740415574,0.16591207756803994,0.7882170128573697,0.7613261894556154
2148,0.08443724811077118,0.13856296168126891,0.8338177421599606,0.8293585337808054,0.12461394667625428,0.16635630697502343,0.7846897866057958,0.7509853398764933
2151,0.08533772472292185,0.13921874440876172,0.8331678070661556,0.8299956855658895,0.12442665696144103,0.1660544137922885,0.7847651161824094,0.7546857203888694
2154,0.08490982968360186,0.13936089601399784,0.8314097537018159,0.8254024540895222,0.12540946751832963,0.16623437266231045,0.7862172184879885,0.7539444723527402
2157,0.08430419825017452,0.13859619334753936,0.8341144935140401,0.8293635094764564,0.1239799752831459,0.16608453564331052,0.7849276332743869,0.7519932028188981
2160,0.0855453098192811,0.13870939056946827,0.8336935828251106,0.8280341007459149,0.12334643006324768,0.1663559339703147,0.784449776216932,0.7507245846384875
2163,0.08536589313298464,0.1382749261534925,0.834580338195456,0.8305446143388163,0.12387921959161759,0.165577921888464,0.7866921703832956,0.7571702197352627
2166,0.08407430816441774,0.13891111062482703,0.8340523895713224,0.8307679521967246,0.12509199529886245,0.16611272440856778,0.7860605477462369,0.7578880290983128
2169,0.08355915490537882,0.13853413334204548,0.8342932787104994,0.8289082951721777,0.12294697910547256,0.16547946537133046,0.7865952429884614,0.757650712533386
2172,0.08481132015585899,0.13803562595046184,0.8353890246196478,0.8311339503752604,0.12499164640903473,0.16650827271052082,0.7840868238397085,0.7509457871156722
2175,0.08482582811266184,0.1397742004834715,0.8314054718925423,0.8257674645187663,0.12263755053281784,0.16622945345459691,0.7852828953971883,0.7542022977566111
2178,0.08581816554069518,0.13999208836655505,0.8307242655837711,0.825508224295277,0.12400460392236709,0.1656215489546983,0.786939785362519,0.7587054528219492
2181,0.08427445665001869,0.13838140896248943,0.834689472392566,0.8301802598251375,0.12276697605848312,0.1657800687136169,0.7859996270732941,0.756877236321773
2184,0.08388182669878005,0.1386948789004989,0.8340351715867906,0.8296714964677893,0.12521109431982042,0.16640921598312777,0.784860740491885,0.7523125547396021
2187,0.08359692972153425,0.13879446351368444,0.8339403261542324,0.829493397445453,0.12407065629959106,0.16579641959313451,0.7861399879916764,0.754293122614793
2190,0.08326005563139915,0.13817732661819535,0.8352510231201732,0.8306573238076842,0.1255854070186615,0.1663031458839778,0.7858732403033186,0.7538990599236493
2193,0.08383812010288239,0.1383413282514391,0.8348677073340101,0.8308459553320251,0.1237456664443016,0.16601614603091244,0.7855817227879067,0.755008002143708
2196,0.08343605659902095,0.1381983731895483,0.8353573920262847,0.8305686850162911,0.126170252263546,0.1669823978358205,0.7844770351969892,0.7502030741624756
2199,0.08427042942494153,0.13849237893345417,0.8345803241446246,0.8304433550022148,0.12712069153785704,0.16698628895932333,0.7886526980746829,0.761605988615498
2202,0.08549733962863684,0.13974161089404444,0.8328018093819797,0.8297810680953354,0.12755929678678513,0.1673816606594897,0.786516788093073,0.7588724533676384
2205,0.08426024597138167,0.13815413381808422,0.8346601318053004,0.8297553913804829,0.12342918813228607,0.16511332834889506,0.7877657924753108,0.7591273489373744
2208,0.08306214604526758,0.13807661986073363,0.8360733321453501,0.8317361038425256,0.12408135831356049,0.16558474787208358,0.7870038495208624,0.7587479354169052
