second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
931,0.11835098937153817,0.17412274088207155,0.7240612527026999,0.7044840711390906,0.15038663446903228,0.1928322328325021,0.6917259995117803,0.6519305776097313
932,0.11857122927904129,0.1742407751863049,0.7221958586227581,0.6995200174976167,0.1552199363708496,0.1951967786386406,0.690940290279801,0.6519481566145406
933,0.12109204940497875,0.17686007839215073,0.7110609042754914,0.6828185578210846,0.15233642756938934,0.1931337606099237,0.6915780837592383,0.6521766836770627
935,0.11963167525827885,0.17615445088200457,0.7182698218440031,0.6942992496752478,0.15377748012542725,0.19437170875050847,0.6893617553027396,0.6493303498150095
936,0.11730829700827598,0.1736653963149415,0.7216196526475325,0.6997818532765933,0.15244771540164948,0.19367767917380313,0.6888911170160666,0.6479416084350679
937,0.11753448247909545,0.17386545917382015,0.7230453350869397,0.7004476643221125,0.15653906464576722,0.1964760707590072,0.6885956845818568,0.6493376744003466
938,0.11861863620579242,0.17288073074881302,0.7230145195749673,0.6990492578676131,0.1520685523748398,0.19341300627179134,0.6906672699764622,0.6501858613823996
940,0.11791311018168926,0.17466569207113516,0.7205012311661918,0.694346093969206,0.15244059562683104,0.19418013191841046,0.686908176028997,0.6468180170443345
941,0.11755026318132877,0.1745393051856961,0.7208406848504001,0.6995781227435514,0.15364521741867065,0.19383664259438185,0.6936577363983865,0.6565641102940724
942,0.11893727704882621,0.17400970933263415,0.7198988972598237,0.6981718461484848,0.15146796703338622,0.19295869542986593,0.6913223488974237,0.6522118416866814
943,0.12071817852556706,0.17594521520831563,0.7154471116809706,0.6871505265041108,0.15030839443206787,0.19241623111916858,0.6926837638914902,0.6539609526652155
945,0.11785059832036496,0.17500626380411538,0.7191978408817159,0.6944787443857257,0.15456177294254303,0.19489299610213487,0.6901182056189806,0.6508421442286167
946,0.11805965080857277,0.17401413506699281,0.7208775177924721,0.696034485264525,0.1564749777317047,0.1964316165936509,0.6877162259989733,0.6439555690945393
947,0.11715143099427223,0.17430767252142937,0.7212311788249016,0.6983131192950773,0.15264048278331757,0.1937642492599816,0.6905002541500049,0.6496306578138364
948,0.11666247546672821,0.17385837983509772,0.723070601356574,0.7013786324107525,0.1534995973110199,0.19433773541634905,0.6909009009185041,0.6502180895578835
949,0.11698577627539634,0.1742682360904889,0.7217020776633947,0.6996366628647859,0.15052483975887299,0.19310294795979482,0.6909881679966106,0.6499207113931914
951,0.11707239616662264,0.17411326943970878,0.7216438295852621,0.6973603434600831,0.15178921520709993,0.19311556338800193,0.6922491373970073,0.6515189359137782
952,0.11659963466227055,0.17379630165560814,0.7222025030563985,0.6986700316657813,0.1507724940776825,0.193325534361583,0.6901658440451781,0.6504085287766518
953,0.11780094578862191,0.17488504084674011,0.7211446423175181,0.6973186671249767,0.1507330060005188,0.19304888992775832,0.6910804470290419,0.6510062149401711
954,0.1169474996626377,0.1740984271523645,0.7229892091957812,0.701250355082533,0.15113648474216462,0.19258720905100463,0.6935553134985126,0.6521766836770627
955,0.11706574857234955,0.17369208595372157,0.7214249178792467,0.6980053959265307,0.15021457970142366,0.19303321349255115,0.6916696622095914,0.6529003527083825
957,0.11801201291382313,0.1755273730046404,0.7193881506121765,0.695213394355378,0.1521637499332428,0.19314825157462512,0.6944976392551039,0.6568234006150108
958,0.11893105544149876,0.17427579472431784,0.7194214569241452,0.6956190217836825,0.14931693375110627,0.19344452092938558,0.691219231763035,0.6518192439126052
959,0.11825215518474579,0.176339726658798,0.7172031542960239,0.6914530866348452,0.1518615812063217,0.1933877220875676,0.6914633466340844,0.6513812337094379
960,0.116754250228405,0.17401465338162173,0.7224042820996793,0.7001638866948717,0.15077531039714814,0.19250735985120426,0.6937448124372838,0.65297066872762
962,0.11674875691533089,0.17484008555343353,0.7215580510958124,0.699274543317721,0.15029435753822326,0.19262843358347875,0.6928151243142335,0.6545688932482068
963,0.11584839932620525,0.17289925976492462,0.7258919973467866,0.706421721116448,0.14995813369750977,0.1933342817069851,0.6906003943869674,0.6504275726985288
964,0.11696497052907943,0.1739403675206224,0.7246239757642046,0.7020044095350617,0.15366928279399872,0.19430253046104268,0.6922842857738936,0.6532533977216377
965,0.11788279227912427,0.1743003314787759,0.7200643964382378,0.6986757581225773,0.15023253560066224,0.19339747883891945,0.6903965976524358,0.651107294217825
966,0.11667577475309372,0.17357208767962357,0.7239264210890497,0.7026049352527787,0.15139176249504088,0.19290029926284338,0.692728282899716,0.6515702080111389
968,0.11607386097311974,0.17285979167767843,0.7256650960542916,0.7047402428891909,0.15059060454368592,0.19276429777725207,0.6921752072788028,0.6532328888826935
969,0.11754722222685814,0.1740970591542577,0.7233345625189899,0.7037814398050481,0.15270797312259674,0.19366589074498014,0.6929007372605369,0.6533427576627521
970,0.11635240986943245,0.1734401399218168,0.7239224192724716,0.7013815389019834,0.1510675698518753,0.193155980999673,0.6909362619612424,0.6515409096697898
971,0.11743127554655075,0.17340358188508917,0.7223911518971433,0.6979929058574701,0.15097882449626923,0.19290473644420525,0.691798677717488,0.649661421072253
973,0.11766081750392914,0.1747116711449242,0.723173334465959,0.7006127777923337,0.1511319488286972,0.19333064673735847,0.6901885459484229,0.6463902612606394
974,0.11628112681210041,0.17319103629919477,0.7242935792324856,0.703616955132024,0.1507846623659134,0.1928050598126574,0.692044615629329,0.6484338205697306
975,0.1191237136721611,0.17646750064924843,0.7152492827198148,0.6875827617499668,0.15264714062213897,0.1942294263655012,0.6884291729970466,0.6476032125924871
976,0.11987104304134846,0.17321905203182386,0.7220622988282821,0.698941556011555,0.15159608721733092,0.192742115710836,0.6938123441318951,0.6541045145378255
978,0.11691408902406693,0.17412436706603354,0.7242423791024598,0.7021200506916294,0.15119300782680511,0.19258986027060698,0.6935768767405893,0.653890636645978
979,0.11619445458054542,0.17159457322771096,0.7303571407606498,0.7128854524582813,0.15040620267391205,0.19309072759016147,0.6910157426289087,0.6496687456575901
980,0.11633590422570705,0.17272222620896946,0.7251666747937453,0.7026717893455856,0.15150419771671295,0.19329975595324272,0.6910272104404198,0.6502400633138953
981,0.1169996690005064,0.17346786903276398,0.7246774779380607,0.7020014842339641,0.15107037723064423,0.19316782637116017,0.6913108801124495,0.6490959630842177
982,0.11719258539378644,0.17359016186409248,0.7236001446533806,0.7018483080735715,0.1549189180135727,0.19506555805407147,0.6925311809481667,0.6504451517033382
984,0.11608982644975185,0.1732474078745308,0.7270736360524963,0.7080400786852017,0.1502754032611847,0.19224992380071756,0.694092496416645,0.6539829264212272
985,0.11677435114979744,0.17369092055138025,0.7236021987978701,0.6998166365390835,0.14949332177639008,0.19303396847207788,0.6922254191019582,0.6484719084134843
986,0.11562901362776756,0.1725255529653167,0.7279817267874933,0.7081401975516677,0.15121686160564424,0.1923846357290349,0.6944278888172093,0.6544311910438666
987,0.11586857624351979,0.1725169901828602,0.7273480722325956,0.7072246557324738,0.15296128690242766,0.19358478887139155,0.69376664360706,0.6518001999907284
989,0.11619516052305698,0.17258488783492226,0.7274145547824125,0.7076801033285299,0.15118766725063323,0.1933111540815448,0.6906656344367166,0.6487429180709624
990,0.11587049812078476,0.1726632526487488,0.7272162975603569,0.7065276304903496,0.15257692635059356,0.19351856295857908,0.6920860229462669,0.6506736787658601
991,0.11602565757930279,0.17306010677504877,0.7254733205543187,0.7034151439402182,0.15297155380249022,0.19370687895288552,0.6932641641965881,0.6507454597021651
992,0.1159970410168171,0.1732401767591014,0.7261400981680264,0.7062447209695415,0.15251745283603668,0.19374093194816558,0.6915169334307022,0.6475812388364753
993,0.11656849086284637,0.17273496281260006,0.7250313138066684,0.7019050745473279,0.15018352568149568,0.19305266966275,0.6917193414243061,0.6495676663799362
995,0.11676214523613453,0.17292081353814748,0.7266286331616673,0.7070785494174138,0.15203181207180022,0.19365663788950171,0.6908233287682485,0.6497581055987045
996,0.11524796448647975,0.17249228290301344,0.728486267566566,0.7086133500265082,0.15154198408126832,0.19301828180785588,0.6933491960175823,0.6516493135327811
997,0.1153508335351944,0.17282624377191738,0.7264667753635878,0.703640488493272,0.14954424500465394,0.19322035959483735,0.6914278665197985,0.647723335792018
998,0.11650179326534271,0.17233255479176504,0.7279397055426433,0.7075685502404254,0.1530298113822937,0.194232296610425,0.6898156586015367,0.6474435366321352
1000,0.1182459220290184,0.1746968647004,0.7200257537491808,0.6946871428110722,0.15160330533981323,0.19271753315794407,0.6948115409083623,0.6533954946771803
1001,0.11690621636807919,0.17263866244154494,0.7254401768190715,0.7023324333904719,0.1507458359003067,0.19258503091311197,0.6936440064238842,0.650304519664863
1002,0.11652405038475991,0.17330565683137159,0.7272119987926559,0.7059246450319498,0.1521765798330307,0.1933634691515195,0.6926278543115638,0.6484763031646867
1003,0.1149209588766098,0.17259802110260863,0.7283039840709759,0.71003837580087,0.15379348397254944,0.19420353469463264,0.6942691636691312,0.6519862444582943
1004,0.11678110808134079,0.17276289599880165,0.7264709827909388,0.7060182552507471,0.15074917674064636,0.1932701274251223,0.6914017728152902,0.6483957327259771
1005,0.11591966636478901,0.1727486381358794,0.7277008392976019,0.7069782110562961,0.15199739634990692,0.19332986829422386,0.6925185976468553,0.6518998143513148
1007,0.11653056479990483,0.17337021417955847,0.7243163917689356,0.7012181215946519,0.14798302948474884,0.1927323497477808,0.695267788645784,0.6536357410762419
1008,0.11545968875288963,0.1731947452727432,0.7273964722763697,0.7082163224288188,0.15054405331611634,0.1925784371288194,0.6940576147833404,0.6533574068334266
1009,0.11586280912160873,0.17308815567099184,0.7257778743873734,0.7057962513997531,0.15008385479450226,0.19224594586151025,0.6946125415246427,0.6527685101723121
1010,0.1150885909795761,0.17267768674099873,0.7281903295909508,0.7098053602069482,0.14938305020332338,0.19183948563746903,0.6959443031292472,0.6544502349657435
1011,0.11554124765098095,0.1719742921476571,0.7298936226679883,0.7119286257595471,0.15680021047592163,0.19670471135519219,0.6921023625808189,0.6490315067332498
1013,0.11659462600946427,0.17280526789679357,0.7262025961562169,0.7067283657450102,0.1493890643119812,0.1922889093779788,0.6945555505825022,0.6520975781554205
1014,0.11529128886759281,0.17234081898665926,0.7288732570352507,0.7121724460663224,0.15160113275051118,0.19279892777997276,0.6955254738130796,0.6533954946771803
1015,0.11690330505371094,0.17361952059495495,0.7272596618233758,0.7054904833258939,0.1501004844903946,0.19236555988381507,0.6939610300885606,0.6521957275989396
1016,0.11667575277388095,0.17262039579448368,0.726496175739821,0.7078048713833032,0.14836492538452148,0.19231847887445774,0.6952841662687019,0.6538261802950102
1017,0.1146416898816824,0.1725698221920282,0.7292908669302844,0.7102513908930962,0.15135083198547364,0.1929863200687962,0.6937464229471993,0.6524989654319016
1019,0.1160714115947485,0.17306846744615315,0.7275179756714515,0.706617741514937,0.15023250877857208,0.19242610054444362,0.6946561432612968,0.653218239712019
1020,0.11600350178778171,0.17221633232810735,0.7291609172314436,0.711439505535202,0.1512778013944626,0.19264299176433092,0.6958479310526049,0.6539961106748343
1021,0.11654541566967964,0.17206844590119708,0.7294397197068477,0.7082708517610141,0.14982324242591857,0.19222169112460827,0.6941930937897358,0.6516668925375905
1022,0.11509265899658203,0.1720135317199502,0.730735474017443,0.7140786803077975,0.15203464925289153,0.193299463828506,0.6934490963815845,0.6487941901683232
1023,0.11663168855011463,0.17366125310795844,0.7248019402705688,0.7017528974258789,0.15206486284732817,0.1934520839751172,0.6928355793872675,0.6501008961924876
1025,0.11544566750526428,0.17190086461965384,0.7284303198844211,0.7071456499186796,0.15069984495639802,0.19267608866599237,0.6934804085952345,0.6511292679738369
1026,0.11447581350803375,0.17169420390049173,0.7307944056106213,0.7128718108390171,0.1486276537179947,0.19193823505527222,0.6959656324082795,0.6540547073575322
1027,0.11467293687164784,0.17219262735426208,0.730564493059451,0.7108915706232214,0.14907687306404113,0.19196198561823785,0.6955859221003767,0.654605516174893
1028,0.11474328562617302,0.17198224768359005,0.731251798426185,0.713415275924411,0.15298629701137542,0.19399204223714092,0.6934396347546231,0.6496907194136019
1030,0.11438617259263992,0.17189626472454958,0.7303019590371015,0.7121538573479774,0.15170466005802155,0.19313424631158813,0.69505245352639,0.6527567908357725
1031,0.11698286607861519,0.17314714443301432,0.7251607098307369,0.7026101970811801,0.14767345488071443,0.19392405757694048,0.6950109345988751,0.6520331218044527
1032,0.11750923246145248,0.17354969246026905,0.725631345250162,0.703711005900985,0.15711731016635894,0.1969848371883203,0.6930145525428317,0.6511190135543646
1033,0.11608634367585183,0.17299408828096471,0.7267685340632992,0.7059559076764329,0.14891921281814574,0.191811887968451,0.6962042338858887,0.6546465338527816
1034,0.115328623726964,0.17234298875192297,0.7302560772090141,0.7120409643737884,0.15553786754608154,0.19564591642777823,0.6961653468393092,0.6558331166774153
1036,0.1157463550567627,0.17282541029033793,0.7262307545244999,0.7042235665072906,0.14746766686439514,0.1916283715287176,0.6981885759951305,0.6582736685117853
1037,0.11608362533152103,0.1719794553673011,0.7325511800733937,0.7146542853463003,0.14992681741714478,0.1924618908119294,0.6943888357279521,0.6503909497718424
1038,0.1148941520601511,0.1726580909588365,0.7285872942883413,0.7090886458597452,0.14976914525032042,0.19168663529561222,0.6975955605681745,0.6570533925946003
1039,0.11455293074250221,0.17188480218733945,0.7308359838488092,0.712208236358727,0.15099527239799498,0.19306743345742758,0.692874804500396,0.649772754769379
1040,0.11495516672730446,0.17152395801534784,0.7318886348077025,0.7140872764874433,0.15163527727127074,0.19273282364723748,0.6971208852529397,0.6563136094755385
1041,0.11502429470419884,0.17259733664173074,0.7284673922241265,0.7104295493895936,0.1505954921245575,0.19245363336236992,0.6958066345332423,0.6537778380317845
1043,0.11630957350134849,0.17256837945919182,0.7272444445920695,0.7071738276380055,0.14795624315738679,0.1920804372225458,0.6969615338653559,0.6545190860679136
1044,0.11642175503075122,0.17174372851232636,0.7297453847801818,0.7098835228537798,0.15113208889961244,0.19260723652849865,0.6953266478122054,0.653388170091843
1045,0.11651841588318348,0.1730695848085827,0.7278752432453015,0.7077398835526396,0.1512016773223877,0.19319922601269082,0.6933505153232786,0.6491545597669156
1046,0.11400037370622158,0.17075231857755857,0.7350534808104872,0.721087310580482,0.1524913102388382,0.1936970623943089,0.6941534508701058,0.6530248706591157
1047,0.11472031027078629,0.17070733883129605,0.7326481986047658,0.7139643306398338,0.14977199137210845,0.19208092660173876,0.6952052090417395,0.6528607999475614
1049,0.11394528523087502,0.1713639757091337,0.7324887360924268,0.7150096269095128,0.1487074762582779,0.1923806227153793,0.6946148912568262,0.6518646563416961
1050,0.11467280946671962,0.17158829771367706,0.7318827569347603,0.7141227662986057,0.15216678380966187,0.193328224510187,0.6957507212790148,0.6548823855006408
1051,0.11437030732631684,0.17193306646875925,0.7319292083074144,0.7141666888682878,0.14917039275169372,0.19202376933032592,0.695491388974486,0.6535009687060366
1052,0.11407983228564263,0.17170059809961583,0.7317227142441072,0.7141345848563257,0.1509117901325226,0.19249655039817004,0.6968761632131537,0.6551050528948932
1053,0.11518388018012046,0.1707259565983738,0.732552817511703,0.7126526298324708,0.148307666182518,0.19189813336129502,0.6961422237448649,0.6535434513009926
1054,0.11507919095456601,0.17346200374543763,0.7292691587158535,0.71094397504853,0.15131729245185851,0.192559287268796,0.6984841856497191,0.6558785291065062
1056,0.11569015234708786,0.17210494432162254,0.7302979630264448,0.7107422299304338,0.14814628064632415,0.19207035428847039,0.6963514004028748,0.6527274924944235
1057,0.1134254563599825,0.171426741873422,0.7336479702583762,0.7165895470114266,0.14798612296581268,0.19086434998686366,0.699398885207264,0.6571749807111985
1058,0.11429653242230416,0.17091837207861413,0.73409911782534,0.7201756480641267,0.15008109509944917,0.19218853417060208,0.6964716239672272,0.6531552482781187
1059,0.11410738304257392,0.1712215782768159,0.7324962867292153,0.7148059821133452,0.14854467213153838,0.1912402162953238,0.6983040187353629,0.6567765232688524
1061,0.11388997249305248,0.17096266905626586,0.7331946706138328,0.717719541457356,0.1480996549129486,0.19170005417349803,0.697318392227047,0.6539140753190572
1062,0.11600034683942795,0.17328706065237023,0.7300334903110424,0.7094723739188317,0.15058329999446868,0.19255493908000415,0.695697888643136,0.6522396751109629
1063,0.11670988276600838,0.1719066971352349,0.7281448253470484,0.7036001021549231,0.14917237162590027,0.19166100722842777,0.6976856449911395,0.6542846993371217
1064,0.11631241776049137,0.17370895414675944,0.7306347091253128,0.7138176038941698,0.14991551339626313,0.19197754347313314,0.6968800000466555,0.6529384405521361
1065,0.117100989818573,0.17309867431864456,0.7245008674938671,0.7012860791734591,0.14981430768966675,0.19171965895728227,0.6977626388175044,0.655440518903339
1067,0.11928667426109314,0.17347365569944903,0.7300473656351608,0.7112022358338432,0.14943464398384093,0.19152118509500649,0.6980415953192464,0.6572159983890871
1068,0.11499611213803292,0.17002444538430392,0.7354636079497829,0.7192537131147155,0.14992530941963195,0.19195800161368773,0.6969103421863739,0.652755325918705
1069,0.11402959153056144,0.17093089949331747,0.734542035322163,0.7165502034667572,0.1498930811882019,0.19160248448526002,0.6992195302592755,0.6572716652376501
1070,0.11410301737487316,0.17074092787843959,0.7365001434813716,0.7230028296049763,0.14925346672534942,0.1917676675296138,0.6973852523807096,0.6521561748381184
1072,0.11352267414331436,0.1707873569034073,0.7340799167164123,0.7186416202286258,0.15055151283740997,0.192280958637387,0.6972676652655603,0.6550977283095558
1073,0.11388937011361122,0.17140358320815238,0.7334593749435696,0.7143733304884959,0.1497647613286972,0.192082289794797,0.6964853288132626,0.6533984245113151
1074,0.11406438257545233,0.1712338281369941,0.733723211428551,0.7184783619386113,0.15115916430950166,0.19298743193826245,0.6951057587663979,0.650304519664863
1075,0.11471842415630817,0.1719933128668357,0.7320420790435367,0.7174629988004979,0.14792398512363433,0.19179472824777233,0.6969512120464556,0.6517401383909629
1076,0.11361898295581341,0.17021219613100064,0.7372918062111669,0.7246224949728679,0.15453843176364898,0.19505900422207365,0.6952902900786437,0.6506326610879716
1078,0.11453199833631515,0.1718600451687604,0.7298770626936986,0.7073237766358281,0.14931498765945433,0.19130745604884467,0.6992453495650682,0.65655971554287
1079,0.11327883414924145,0.17137220849985602,0.7337142263367438,0.7165050142311374,0.1517877012491226,0.19280409121957515,0.6993912916658738,0.6570021204972396
1080,0.11349060237407685,0.16980950185616614,0.7376824782792752,0.72141569384758,0.14919724464416503,0.19208725507582383,0.6960856967058945,0.6523934914030451
1081,0.11370713077485561,0.17064542994249865,0.7355226848593692,0.7176070076293222,0.14990716874599458,0.1923823506308921,0.6952614019527286,0.6531318096050395
1083,0.11407842636108398,0.17087469121243118,0.7344692432015036,0.7175090494397682,0.14714033007621766,0.1917821142126222,0.698849538319513,0.6563282586462129
1084,0.11430646069347858,0.17058878657642948,0.7340222175108899,0.7157797543711498,0.14841554462909698,0.19202276600362714,0.6963071751029954,0.6519657356193501
1085,0.11354741491377354,0.17145175561662554,0.7339691290307917,0.7163139021632297,0.14965319037437438,0.19203441519830677,0.6969788283770847,0.6514823129870919
1086,0.11303443722426891,0.17100105716529096,0.7352538189762221,0.7196876816647252,0.15088797509670257,0.19272635017986878,0.6960511569194481,0.6532577924728401
1087,0.11361978352069854,0.17059541320314148,0.735844077452346,0.7205607887448701,0.14717122316360473,0.1919943528961738,0.6991464931711957,0.656445452011609
1089,0.11730800718069076,0.17437242473946193,0.7249642672255322,0.6992042350951451,0.1513327270746231,0.19245156180002249,0.6994473688598244,0.6557774498288522
1090,0.11369448825716973,0.1709183064990522,0.7359591293764838,0.7190274728109892,0.14926268458366393,0.19200779962104195,0.6967414136388641,0.6517181646349511
1091,0.11380437687039376,0.16980800047264233,0.7356913822633886,0.7184089676689126,0.14891680479049682,0.19196929616698444,0.6956841727333349,0.6522279557744235
1092,0.11502830162644387,0.1724022130437933,0.7312132362228002,0.7110012755047549,0.15087457299232482,0.19272481467532573,0.6963880357376526,0.651599506352488
1093,0.11353824622929096,0.17056103105807258,0.735427947408324,0.7178369751611886,0.14820630252361297,0.19213105540342001,0.6958614373762986,0.6500188608367103
1095,0.11533903293311595,0.17110894001994198,0.7329030513495813,0.7158572262701309,0.14863334000110626,0.19105544724826146,0.699945420474572,0.6567442950933685
1096,0.11263944692909718,0.1705477255346503,0.7370626345781641,0.720972540955469,0.14820314645767213,0.1911180192385485,0.6995492026226688,0.6564601011822834
1097,0.1127746518701315,0.1708105321819168,0.7375908742347206,0.7233458786088675,0.149268639087677,0.19247727932267175,0.6948234505024692,0.6495632716287338
1098,0.11542516723275184,0.17123085215244546,0.732041379538696,0.7147850443238348,0.1501818537712097,0.19282486985333983,0.6943944879203736,0.6500042116660361
1100,0.11247646324336529,0.1698680464213878,0.7379869728911383,0.7237679042589499,0.14808683693408967,0.19133826982321478,0.6984979138443439,0.6529794582300248
1101,0.11375541649758816,0.17181334543967125,0.7350529275535254,0.7175794977090291,0.1524029105901718,0.19320708953212531,0.6998535363788744,0.6562520829587056
1102,0.11570797562599182,0.1701316043751651,0.7345843418233785,0.7191523284512256,0.1509176403284073,0.1924447083385651,0.6986314004212095,0.655251544601638
1103,0.11306818500161171,0.1708052668467684,0.7366735713738255,0.7218310423705173,0.14771339893341065,0.19070081273445325,0.7007511236763369,0.6560206260620487
1104,0.11258957087993622,0.17041057516149666,0.7363965744513028,0.7218477488963732,0.14884640276432037,0.1915395579826573,0.6985557966170032,0.6533032049019311
1106,0.11289424076676369,0.17050647615947329,0.736306243406281,0.7228267643989024,0.147776260972023,0.19092886408815596,0.7001539370372771,0.6562315741197614
1107,0.1134954635053873,0.17048552120367147,0.7380106055078106,0.7234349723154179,0.1521270304918289,0.19322837670973758,0.698957709480902,0.6554932559177672
1108,0.11340690478682518,0.16969251894883206,0.736766783727822,0.7206842752115249,0.14773961007595063,0.19162537641362296,0.6979855822934513,0.6523466140568869
1109,0.11482621058821678,0.17098677785212676,0.7330979043146971,0.7138268327878731,0.14992257952690125,0.19204428103957324,0.698134130711261,0.6536181620714325
1111,0.11275202706456185,0.17061874451026857,0.73754002996431,0.7222481437948601,0.1499700129032135,0.19207709285579377,0.6972857536320836,0.6540971899524882
1112,0.11376252695918083,0.16997154343909937,0.7366344890157519,0.71886056274025,0.14737419188022613,0.19134563765766674,0.6990954515277167,0.6530541690004646
1113,0.11695498414337635,0.17259992475665,0.7348083607154312,0.7179627777864827,0.1486053556203842,0.19145486090593933,0.6979641934670988,0.6515189359137782
1114,0.11534080430865287,0.16944715202569588,0.7372319096618076,0.7246978095865589,0.15182908177375792,0.19299742596924416,0.6983107535167727,0.6520843939018135
1115,0.1123488787561655,0.16981293017850746,0.7381783761509676,0.7254183045309185,0.15056988894939421,0.19248740694567287,0.6984291253678133,0.6542217079032214
1116,0.11204074062407017,0.1701069013049947,0.7378118149964713,0.7231770008671203,0.14819863736629485,0.1917700582209754,0.697295104692675,0.6495867103018131
1118,0.112066631577909,0.16995516943395528,0.7389957414260682,0.7244417693678034,0.15062705278396607,0.19260788934224518,0.6980895951069774,0.6521561748381184
1119,0.11220642067492008,0.16976579032613018,0.7389451454531258,0.7253045318047878,0.1525985211133957,0.19407903586686628,0.695772354880259,0.6504861693812267
1120,0.11496511846780777,0.17061127093214998,0.7353644552469184,0.7173049848040768,0.14655033946037294,0.19288562767942688,0.6990789718122137,0.6517782262347166
1121,0.11408592313528061,0.17011717837078155,0.7365699639867846,0.7190842559880448,0.14913406670093537,0.1921042892636462,0.6967141920353719,0.650418783196124
1123,0.1123004075139761,0.16958529914386383,0.7387310837480989,0.7238411137464681,0.14982685446739197,0.19229821626159022,0.696833815496199,0.6506619594293205
1124,0.112103670835495,0.16931230102759634,0.7401123781802738,0.7256900652391096,0.14825425446033477,0.19163560041407574,0.697807223530289,0.6485671280228686
1125,0.11223421804606915,0.16996175629447444,0.7375232887815518,0.7222305427348781,0.14999821782112122,0.1920518633158336,0.6992249358296695,0.655195877753075
1126,0.11376145221292973,0.17081250353131985,0.7362252479865339,0.7197177586393073,0.15082067549228667,0.19259711108772487,0.6995119725096131,0.6553291852062129
1127,0.1130305252969265,0.17040271526237782,0.736210107445338,0.7184300266304879,0.15001071393489837,0.19196054181700595,0.7001475987532614,0.6559210117014622
1129,0.11301204115152359,0.1710573979412537,0.7355449388422582,0.7206273109115309,0.1486450433731079,0.19147880349880383,0.6986119935595475,0.6512493911733676
1130,0.11203999482095242,0.16970858058453878,0.739282034845683,0.725736663878131,0.14882028996944427,0.19152072277899765,0.6986032483885322,0.65304537949806
1131,0.1143248550593853,0.17010244514303555,0.7356680212593136,0.7202956117648376,0.14645891189575194,0.19025715396618267,0.7028661213955246,0.6594631811705538
1132,0.11226921789348125,0.16969757962437954,0.7394666681812604,0.7243531298604399,0.1496805280447006,0.19205004892130637,0.6979943881157279,0.6533237137408753
1134,0.1131794972345233,0.16962414446786564,0.7406458168143265,0.7272192790610613,0.14704904556274415,0.19072692716815726,0.7009678976356524,0.6551123774802304
1135,0.11249446868896484,0.1697240159898878,0.739261876115068,0.725716576304465,0.14885560870170594,0.191081460367817,0.7011338983369411,0.6554156153131924
1136,0.11262224800884724,0.17040514590214242,0.739851538116832,0.7253230815968739,0.14952169358730316,0.1918315494451414,0.6990137796568183,0.653616697154365
1137,0.11390096824616194,0.1693526289889019,0.736644913759717,0.7199996429434264,0.1488203227519989,0.1907819834786766,0.7034126082452348,0.6612708888317858
1138,0.11231681518256664,0.16998578301370001,0.7388076809672014,0.725174796956679,0.14623779356479644,0.19054561360734307,0.7024137245603501,0.6567477059727219
1140,0.11547797955572606,0.17104747977073448,0.7355211140163473,0.7173054485555688,0.15500577986240388,0.1952293466216251,0.6992985030708571,0.6572013492184126
1141,0.11333884634077548,0.16905091490782573,0.7391825715935567,0.7216207069267969,0.14665532410144805,0.19195472729505803,0.6992247091622596,0.6521151571602298
1142,0.11402102448046207,0.16948158014106657,0.7396362059044486,0.7243187450355817,0.14797717034816743,0.19083729336046762,0.7001204286780893,0.6558067481702011
1143,0.11143046505749225,0.16920503161902228,0.7407304214161459,0.7258523159678848,0.14824824631214142,0.19109360296317923,0.7000852277589278,0.655195877753075
1145,0.1121196586638689,0.1700112722261915,0.7379940160310421,0.722899796382757,0.1501368224620819,0.1916360649466591,0.7034558985899763,0.6587732052317853
1146,0.11219866089522838,0.1698175268414143,0.7391120033646716,0.7237478857700496,0.14681922495365143,0.19065266210798423,0.7017323759609301,0.6549351225150691
1147,0.11236376203596592,0.16970031481007639,0.7395964353340668,0.7257427685696334,0.14748170375823974,0.1905874584376992,0.7011391731089949,0.656315074392606
1148,0.11206016018986702,0.1691776830063508,0.7411203350853067,0.7278646047761715,0.14750758707523345,0.19137702925220257,0.6990179311568978,0.6527406767480306
1149,0.11264788024127484,0.169393416673024,0.7395150131603184,0.7238480423289012,0.1487371563911438,0.1910319295875176,0.701350700704382,0.6570724365164771
1151,0.11237000934779644,0.17046518762720528,0.7380114899973362,0.7216765181486767,0.1492047816514969,0.191524542890574,0.7005168264651801,0.6520785342335437
1152,0.11154485307633877,0.16949747332546442,0.7408622392318341,0.7260064496558315,0.14737819135189056,0.19076981751769456,0.7011134940323296,0.6556250984538375
1153,0.11396374292671681,0.17121107763412713,0.7338640890240498,0.7121317212929789,0.14811027944087982,0.19089911663505943,0.7009968275425229,0.6565450663721955
1154,0.11121083721518517,0.16894426487972086,0.7424498848296868,0.7301998214579776,0.14785093665122986,0.1912999506502569,0.6991277553221905,0.6523510088080892
1155,0.11233175378292799,0.16771014553495014,0.7437232829508296,0.7323363190250163,0.1529414862394333,0.1935136822960947,0.7022530575211907,0.6573991130225181
1157,0.11159442774951459,0.16837366060792744,0.7448154100705147,0.7331607056061877,0.14632087647914888,0.19455665013699006,0.7027168276404647,0.659140899415715
1158,0.11503792814910412,0.17148367724706215,0.7380238352786006,0.7232209940135951,0.1525911122560501,0.19334598670143657,0.7034049010950636,0.6594001897366535
